Name-Year-Month,Siembra,Fertilizacion,Cultivos,Limpias,Riegos,Plagas Controlables,Plagas No Controlables,Enfermedades Controlables,Enfermedades No Controlables,Max Wind,Min Wind,Dewpoint,Cloud,Max Temp,Min Temp,Precip,Humedad,Total Cosechado,Total Molido
Zapata-18-10,0.0,785.87,1889.13,3334.98,10154.38,16733.43,43354.04,0.0,879.18,11.2,0.4,18.176909722222224,42.100694444444436,729.2,484.9,151.94000000000003,2339.0,0,0
Zapata-18-11,35.83,4545.28,903.69,3436.72,10012.38,0.0,30991.23,0.0,0.0,9.2,0.4,14.067881944444443,24.62673611111111,709.8999999999997,430.4,55.540000000000006,1951.0,0,0
Zapata-18-12,40.21,2502.2,865.0,4781.2,12328.54,0.0,39711.15,0.0,0.0,11.2,0.4,9.99826388888889,12.809027777777777,703.1,401.59999999999997,4.6000000000000005,1682.0,0,0
Zapata-19-01,111.42,364.55,924.87,1956.96,7456.43,0.0,200.0,0.0,0.0,13.7,2.2,7.458333333333332,9.270833333333334,737.1,394.59999999999997,0.1,1462.0,0,0
Zapata-19-02,146.24,206.76,327.97,1763.26,6591.71,0.0,200.0,0.0,0.0,13.3,1.8,7.771527777777777,7.539930555555556,782.1,429.0,1.1,1129.0,0,0
Zapata-19-03,394.73,85.28,250.68,1212.85,10036.78,0.0,250.0,0.0,0.0,10.4,1.1,9.216493055555555,6.177083333333335,929.1,541.3999999999999,0.2,1199.0,310134.7,164176.86
Zapata-19-04,381.45,392.52,1192.32,907.68,8772.48,0.0,23876.69,0.0,0.0,11.9,1.4,6.201909722222223,6.279513888888889,900.0000000000001,552.5999999999999,2.5,935.0,376645.95,209194.74
Zapata-19-05,377.92,1296.75,1825.04,1737.34,8397.97,0.0,31768.92,0.0,0.0,12.6,1.1,10.867534722222222,20.442708333333332,870.1999999999998,612.8,54.01,1275.0,375778.9,245877.8
Zapata-19-06,285.82,2347.19,4098.63,3780.31,11353.42,0.0,39711.15,0.0,0.0,9.7,0.7,18.895659722222224,53.06944444444446,706.3000000000001,545.3,357.13999999999993,2246.0,497351.47,320059.08
Zapata-19-07,64.78,1852.1,3375.93,2438.48,6849.77,0.0,31768.92,0.0,0.0,7.9,0.4,18.38697916666667,48.00347222222223,694.4,495.10000000000014,226.18000000000004,2536.0,343423.14,211944.22
Zapata-19-08,0.0,1197.64,2285.2,3418.59,7112.72,0.0,31768.92,0.0,0.0,9.0,0.7,18.755208333333332,43.385416666666664,696.8000000000001,498.99999999999994,158.58999999999997,2565.0,260376.7,137784.29
Zapata-19-09,0.0,1748.99,1879.9,3219.85,7229.81,0.0,39711.15,0.0,0.0,6.8,0.4,17.861979166666664,54.17013888888889,638.4999999999998,451.79999999999995,290.46,2575.0,0,0
Zapata-19-10,0.0,1152.26,1500.49,1847.6,6671.18,0.0,8092.23,0.0,0.0,6.5,0.7,18.881944444444446,58.88020833333334,659.2,461.1,230.69999999999996,2663.0,0,0
Zapata-19-11,76.36,999.05,2159.9,3564.26,23488.25,0.0,200.0,0.0,0.0,6.5,0.7,16.003993055555558,38.880208333333336,661.0999999999999,439.59999999999997,39.97,2294.0,0,0
Zapata-19-12,119.87,418.08,855.2,3204.32,9919.51,0.0,250.0,0.0,0.0,6.8,0.4,11.845833333333331,11.128472222222223,721.0,422.9,0.1,1817.0,0,0
Zapata-20-01,114.87,95.28,455.38,2053.54,8480.86,0,0,0,0,9.3,0.4,9.151909722222221,20.468750000000004,784.5000000000001,435.3,2.0,1476.0,0,0
Zapata-20-02,220.19,130.87,135.82,777.33,8310.97,0,0,0,0,11.2,0.4,9.995486111111113,14.053819444444445,816.0000000000001,449.3,2.1,1293.0,0,0
Zapata-20-03,444.66,160.73,423.4,1023.9,10153.93,0,0,0,0,14.8,0.7,11.665104166666666,20.710069444444443,988.6999999999999,553.9,1.7000000000000002,1232.0,395582.34,208966.69
Zapata-20-04,354.51,84.6,609.11,522.56,5577.47,0.0,150.0,0.0,0.0,12.2,0.4,11.782118055555555,34.081597222222214,980.2999999999997,600.7,12.1,1146.0,289660.42,163611.11
Zapata-20-05,594.09,1712.12,3290.0,2799.39,11506.39,0.0,250.0,0.0,0.0,13.0,0.7,11.920138888888891,39.939236111111114,962.2,616.9000000000001,11.790000000000001,1191.0,484519.16,299189.9
Zapata-20-06,221.32,2447.6,3780.41,3900.29,11130.37,0.0,200.0,0.0,0.0,11.5,0.7,18.114409722222227,71.12152777777777,815.2000000000002,571.6,161.32999999999998,1855.0,361491.6,230342.11
Zapata-20-07,3.24,1968.16,2802.69,3531.88,10491.06,0.0,200.0,0.0,0.0,8.3,1.1,19.934027777777782,85.11631944444446,781.4000000000001,549.3,257.24999999999994,2355.0,342792.8,192476.86
Zapata-20-08,0.0,2130.32,3421.08,5027.28,10002.8,0.0,250.0,0.0,0.0,7.9,0.7,20.187499999999996,85.06944444444444,762.0,541.0000000000001,266.97999999999996,2443.0,232274.8,123075.16
Zapata-20-09,0.0,2356.86,3583.29,6066.76,17026.21,0.0,200.0,0.0,0.0,6.1,0.7,19.222395833333326,84.90451388888889,684.8,504.00000000000006,341.75,2493.0,0,0
Zapata-20-10,0.0,1627.37,1605.78,4462.72,9814.46,0.0,50.0,0.0,0.0,7.6,1.4,15.82152777777778,43.73784722222223,761.0999999999999,489.0999999999999,21.560000000000002,2134.0,0,0
Zapata-20-11,76.83,704.69,1598.86,4828.46,11359.89,0,0,0,0,7.2,1.8,13.0484375,17.989583333333332,794.7000000000002,463.3000000000001,0.5,1717.0,0,0
Zapata-20-12,161.36,194.19,731.79,3952.39,10397.17,0,0,0,0,9.2,0.7,11.023263888888891,24.328124999999996,770.6000000000001,445.19999999999993,0.0,1721.0,0,0
Zapata-21-01,143.94,682.58,305.57,1968.61,10755.84,0,0,0,0,7.7,0.4,10.068576388888888,27.605902777777775,799.3,442.70000000000005,4.3,1530.0,0,0
Zapata-21-02,254.1,99.25,3.5,545.65,3079.09,0,0,0,0,11.9,1.1,4.6578124999999995,2.881944444444444,794.3,405.7,0.0,960.0,93333.1,45705.26
Zapata-21-03,356.42,304.08,785.05,734.98,1745.71,0,0,0,0,13.3,0.7,9.997222222222222,20.42013888888889,979.5,534.9999999999999,5.629999999999999,1161.0,354054.44,185065.55
Zapata-21-04,354.39,657.01,1570.08,1451.69,7491.18,0,0,0,0,16.2,0.7,6.745833333333331,21.45486111111111,930.1000000000001,561.1,5.67,971.0,387299.62,213165.23
Zapata-21-05,396.08,2725.28,3572.42,3249.78,11355.73,0,0,0,0,13.3,1.1,15.554340277777778,63.71701388888888,874.9,592.2,101.78000000000002,1605.0,451168.52,279760.09
Zapata-21-06,102.21,1732.93,2568.5,3155.07,10297.99,0,0,0,0,10.1,0.7,18.821875000000002,86.6736111111111,705.8,529.4,237.04999999999998,2254.0,360082.38,220188.09
Zapata-21-07,13.6,1775.02,2311.28,3862.74,7666.25,0,0,0,0,12.6,0.4,19.66979166666667,79.46180555555556,765.3999999999999,521.4,149.48999999999995,2403.0,335024.68,179303.54
Zapata-21-08,24.03,2876.52,3402.32,6773.6,9978.16,0,0,0,0,7.9,0.4,19.759201388888886,83.03819444444444,735.2,510.3000000000001,208.7,2560.0,154089.6,77251.12
Zapata-21-09,0.0,3624.45,2313.65,6004.36,9825.43,0,0,0,0,9.0,0.4,18.935937499999998,79.69444444444446,678.6,489.1000000000001,207.13,2556.0,0,0
Zapata-21-10,0.0,1967.02,830.25,3096.56,4918.46,0,0,0,0,9.4,0.4,19.043055555555554,68.58333333333334,752.8,507.8000000000001,66.80000000000001,2492.0,0,0
Zapata-21-11,63.66,3539.3,1147.61,4700.06,9590.77,0,0,0,0,8.3,0.4,11.648784722222224,15.935763888888891,732.1999999999998,408.6999999999999,4.8,1826.0,0,0
Zapata-21-12,107.33,1719.56,623.99,3373.08,10198.42,0,0,0,0,8.6,1.4,8.941666666666666,6.487847222222224,823.5,402.5000000000001,0.0,1481.0,0,0
Zapata-22-01,0,0,0,0,0,0,0,0,0,13.0,0.0,8.85659722222222,26.88888888888889,777.6999999999999,396.90000000000003,4.4,1537.0,0,0
Zapata-22-02,0,0,0,0,0,0,0,0,0,13.3,0.4,6.705729166666667,9.369791666666668,784.3999999999999,389.19999999999993,0.2,1136.0,0,0
Zapata-22-03,0,0,0,0,0,0,0,0,0,15.8,0.0,4.322222222222223,6.465277777777776,988.4000000000002,468.5,0.30000000000000004,926.0,0,0
Zapata-22-04,435.57,872.92,2060.87,2095.16,3933.52,0,0,0,0,16.2,0.4,9.631944444444445,25.611111111111114,948.7,541.6,17.7,1079.0,377038.44,212826.06
Zapata-22-05,499.57,2054.62,2718.29,4191.7,7051.71,0,0,0,0,14.0,0.4,11.319270833333334,29.282986111111114,1001.0999999999998,595.8999999999997,21.8,1140.0,471989.02,303850.23
