Name-Year-Month,Siembra,Fertilizacion,Cultivos,Limpias,Riegos,Plagas Controlables,Plagas No Controlables,Enfermedades Controlables,Enfermedades No Controlables,Max Wind,Min Wind,Dewpoint,Cloud,Max Temp,Min Temp,Precip,Humedad,Total Cosechado,Total Molido
Atencingo-14-06,0.0,0.0,3909.7,2930.71,9392.41,5155.44,0.0,0.0,0.0,12.4,0.4,20.244444444444444,52.84895833333334,787.1,545.9000000000001,275.30999999999995,2334.0,666343.0,345079.0
Atencingo-14-07,0.0,0.0,4561.95,3665.98,13880.19,7254.66,0.0,0.0,0.0,14.0,0.4,18.368055555555554,31.196180555555554,850.3999999999999,495.2,91.54,2307.0,547435.0,278772.87
Atencingo-14-08,0.0,0.0,5277.6,4832.34,15856.27,14425.02,0.0,0.0,0.0,15.1,0.4,18.667534722222218,37.70486111111112,887.3999999999999,533.4999999999999,167.17999999999998,2292.0,666263.81,338335.32
Atencingo-14-09,0.0,0.0,1986.99,2026.07,4017.2,17283.07,0.0,0.0,0.0,13.0,0.7,20.008506944444445,49.59895833333334,773.0,495.5999999999999,244.70999999999998,2449.0,36569.25,16128.33
Atencingo-14-10,0.0,0.0,2362.95,4707.8,10194.75,21086.15,0.0,0.0,0.0,16.2,0.4,18.13871527777778,36.92534722222221,804.1000000000001,484.80000000000007,162.40000000000003,2373.0,0,0
Atencingo-14-11,0.0,0.0,1569.45,2971.6,9139.55,28358.26,0.0,0.0,0.0,20.9,0.4,14.189409722222218,21.96180555555556,783.3000000000001,429.9,21.77,2028.0,0,0
Atencingo-14-12,59.27,0.0,765.6,1742.8,8184.85,27367.77,0.0,0.0,0.0,19.4,0.4,11.64965277777778,17.864583333333336,798.6000000000001,408.70000000000005,8.600000000000001,1781.0,0,0
Atencingo-15-01,117.74,1063.09,915.48,1396.57,8135.13,16603.0,0.0,0.0,0.0,24.5,1.1,9.139756944444445,11.83854166666667,795.8,439.69999999999993,1.6300000000000001,1509.0,504.2,0.0
Atencingo-15-02,75.48,311.55,241.64,417.7,6437.7,17841.44,0.0,0.0,0.0,23.5,0.4,7.1696180555555555,13.954861111111114,748.5999999999999,425.2,3.5,1175.0,152314.0,76806.0
Atencingo-15-03,159.64,717.65,1194.27,1567.69,9169.26,25137.88,0.0,0.0,0.0,29.0,1.1,11.592881944444445,33.77430555555555,867.5,517.7,53.54,1427.0,696372.94,347943.69
Atencingo-15-04,322.18,229.12,2769.47,2168.41,9793.71,35991.09,0.0,0.0,0.0,28.4,0.7,12.949826388888889,22.699652777777775,923.5,605.9999999999999,15.059999999999999,1287.0,547240.27,274427.62
