Name-Year-Month,Siembra,Fertilizacion,Cultivos,Limpias,Riegos,Plagas Controlables,Plagas No Controlables,Enfermedades Controlables,Enfermedades No Controlables,Max Wind,Min Wind,Dewpoint,Cloud,Max Temp,Min Temp,Precip,Humedad,Total Cosechado,Total Molido
Morelos-13-09,0,0,0,0,0,0,0,0,0,12.6,0.4,23.165104166666666,89.97395833333333,787.4000000000001,521.2,655.06,2739.0,0,0
Morelos-13-10,0.0,0.0,123.15,121.0,0.0,7860.25,242.65,0.0,0.0,9.4,0.4,23.182812500000008,68.05208333333334,871.8000000000002,523.0,268.31000000000006,2693.0,0,0
Morelos-13-11,0,0,0,0,0,0,0,0,0,12.6,0.4,19.008680555555554,46.444444444444436,827.5000000000001,461.4,95.49000000000001,2385.0,0,0
Morelos-13-12,0.0,0.0,369.45,363.0,0.0,29910.0,727.95,0.0,0.0,11.5,0.4,17.037326388888882,34.52430555555555,837.4999999999999,444.3,74.10000000000001,2256.0,0,0
Morelos-14-01,0.0,0.0,0.0,197.0,0.0,48194.6,36962.8,0.0,0.0,13.0,0.0,12.703819444444443,16.281250000000004,843.1,400.29999999999995,12.710000000000003,1923.0,0,0
Morelos-14-02,0.0,0.0,0.0,98.5,0.0,48194.6,36962.8,0.0,0.0,14.0,0.4,11.674479166666666,6.624999999999999,846.1,389.8999999999999,0.6000000000000001,1599.0,0,0
Morelos-14-03,423.15,0.0,3.1,3.1,0.0,60243.25,46203.5,0.0,0.0,16.9,0.4,11.018749999999999,11.755208333333334,944.4,416.4,2.7,1631.0,0,0
Morelos-14-04,75.7,0.0,3.1,3.1,0.0,12048.65,9240.7,0.0,0.0,15.8,0.4,13.196874999999999,16.100694444444443,980.9999999999998,482.3,16.100000000000005,1500.0,54959.68,27479.84
Morelos-14-05,0,0,0,0,0,0,0,0,0,15.1,0.0,21.224305555555556,51.18923611111111,953.0,572.2,211.55000000000004,2100.0,0,0
Morelos-14-06,0,0,0,0,0,0,0,0,0,9.0,0.4,23.56788194444444,83.42013888888889,851.3,569.9000000000001,408.52,2495.0,0,0
Morelos-14-07,0,0,0,0,0,0,0,0,0,10.1,0.4,23.673437500000002,67.8767361111111,878.0999999999999,534.5999999999999,409.09,2643.0,0,0
Morelos-14-08,0,0,0,0,0,0,0,0,0,10.1,0.4,23.776041666666668,74.13194444444444,873.7,529.0999999999999,439.81000000000006,2710.0,0,0
Morelos-14-09,0,0,0,0,0,0,0,0,0,15.5,0.4,22.905208333333334,79.0451388888889,802.6999999999997,515.2,537.1099999999999,2693.0,0,0
Morelos-14-10,0,0,0,0,0,3016.9,3836.75,0.0,0.0,10.4,0.0,23.233506944444446,73.77430555555554,865.6999999999998,535.8,227.89999999999998,2692.0,0,0
Morelos-14-11,0.0,0.0,0.0,807.7,0.0,41906.5,36128.8,0.0,0.0,13.7,0.7,15.966319444444444,42.36631944444444,802.1999999999999,432.0,119.32999999999998,2152.0,0,0
Morelos-14-12,0.0,0.0,0.0,447.4,0.0,47569.75,36962.8,0.0,0.0,11.2,0.4,15.767361111111109,30.333333333333325,816.2999999999997,421.2000000000001,10.9,2221.0,0,0
Morelos-15-01,0.0,628.6,0.3,691.05,20.9,42336.07,32882.48,0.0,0.0,13.7,0.4,13.16527777777778,23.963541666666668,846.5,412.3,11.8,1931.0,0,0
Morelos-15-02,41.95,20.45,0.8,106.9,0.0,43144.92,32882.48,0.0,0.0,12.6,0.0,12.453125000000002,24.859375,743.2999999999998,363.90000000000003,65.38000000000001,1860.0,0,0
Morelos-15-03,177.75,46.8,0.0,0.0,0.0,21579.16,16441.24,0.0,0.0,12.6,0.4,13.004861111111111,31.628472222222225,854.4000000000002,422.59999999999985,174.50000000000003,1722.0,0,0
Morelos-15-04,301.35,23.4,12.7,7.6,0.0,46935.53,35942.72,0.0,0.0,14.3,0.4,15.48923611111111,16.085069444444446,907.6999999999999,476.6000000000001,11.84,1765.0,235841.2,117431.35
Morelos-15-05,156.45,0.0,544.75,132.2,136.55,60243.25,46203.5,0.0,0.0,12.6,0.4,20.079687500000002,28.43923611111111,955.2000000000002,538.5,104.17999999999999,2100.0,266111.52,132678.26
Morelos-15-06,38.8,0.0,741.0,287.0,142.05,51405.5,36962.8,0.0,0.0,10.4,0.4,22.385416666666668,59.6875,860.8999999999999,552.7,233.50999999999993,2382.0,143670.67,68893.81
Morelos-15-07,7.9,0.0,753.3,558.65,434.15,64357.15,36962.8,0.0,0.0,10.1,0.4,22.886284722222225,62.630208333333314,882.4,530.8000000000001,328.95,2542.0,226922.12,111184.01
Morelos-15-08,15.7,0.0,1035.4,1048.05,922.65,98443.95,46203.5,0.0,0.0,8.6,0.4,23.432291666666668,59.50347222222222,904.3999999999999,537.0,281.02000000000004,2569.0,273477.68,134801.6
Morelos-15-09,0.0,0.0,580.45,484.75,561.55,88957.65,44803.4,0.0,0.0,8.6,0.0,22.55954861111111,65.29166666666667,833.8000000000002,523.1,369.07000000000005,2561.0,43299.47,19982.19
Morelos-15-10,0.0,1670.05,520.7,1871.8,26.95,33103.32,32882.48,0.0,0.0,13.0,0.4,22.63854166666667,50.92708333333334,874.9999999999999,541.6,349.76000000000005,2569.0,0,0
Morelos-15-11,0.0,2081.25,451.15,1854.55,123.85,44744.8,41103.1,0.0,0.0,10.4,0.7,21.180902777777778,37.567708333333336,854.2,514.8,86.3,2439.0,0,0
Morelos-15-12,0.0,1608.4,60.0,1231.25,0.0,39364.47,32882.48,0.0,0.0,9.7,0.4,17.091840277777774,29.770833333333332,811.2,442.4,100.82999999999998,2311.0,0,0
Morelos-16-01,16.1,650.85,0.3,391.75,0.0,7676.25,7626.25,0.0,0.0,10.4,0.4,9.035069444444446,18.56076388888889,811.9999999999999,335.7,13.8,1735.0,0,0
Morelos-16-02,342.85,191.2,2.7,41.5,0.0,6141.0,6101.0,0.0,0.0,10.8,0.4,10.352951388888888,20.31597222222222,873.3000000000002,388.80000000000007,2.59,1570.0,0,0
Morelos-16-03,549.55,270.0,42.35,31.1,2.85,5779.2,6152.85,0.0,0.0,16.2,0.4,10.616493055555557,18.07986111111111,882.5000000000001,381.0,42.25,1691.0,85414.52,42390.76
Morelos-16-04,230.2,91.2,77.7,18.5,12.3,34014.34,26238.96,0.0,0.0,14.3,0.4,9.017708333333339,13.65277777777778,953.9000000000001,446.3,2.2,1285.0,235569.51,116600.58
Morelos-16-05,208.45,122.15,652.65,171.35,493.65,53947.9,41103.1,0.0,0.0,12.6,0.0,19.173437500000002,23.67361111111111,993.2999999999996,537.8000000000002,79.07000000000001,1942.0,291557.33,142257.29
Morelos-16-06,43.7,264.0,492.05,177.95,474.85,31191.16,32882.48,0.0,0.0,9.7,0.0,21.350868055555555,48.677083333333336,877.6,534.0,310.46000000000004,2294.0,212597.31,104763.03
Morelos-16-07,88.05,375.85,820.7,316.55,758.6,7512.25,7626.25,0.0,0.0,7.3,0.4,23.087500000000002,72.0642361111111,875.8000000000003,535.4000000000001,361.6,2552.0,269165.85,132752.75
Morelos-16-08,3.8,147.9,272.4,236.9,171.25,4507.35,4575.75,0.0,0.0,11.2,0.4,23.444270833333334,68.77777777777779,876.9999999999999,537.3000000000001,464.93999999999994,2614.0,156043.42,76111.71
Morelos-16-09,0,0,0,0,0,0,0,0,0,16.6,0.0,22.632118055555555,59.20833333333332,840.5,510.9,443.98,2587.0,0,0
Morelos-16-10,0.0,2052.15,428.45,1660.15,0.0,6141.0,6101.0,0.0,0.0,7.9,0.4,22.51597222222222,47.69965277777779,895.0999999999999,538.4,194.97999999999996,2554.0,0,0
Morelos-16-11,0.0,4135.55,583.5,3827.25,0.0,6141.0,6101.0,0.0,0.0,10.1,0.4,18.647916666666667,36.04687500000001,816.1,460.8999999999999,71.83000000000001,2379.0,0,0
Morelos-16-12,0.0,1883.7,471.85,1626.2,19.25,6141.0,6101.0,0.0,0.0,10.1,0.4,15.849479166666661,21.399305555555557,854.8000000000001,427.80000000000007,23.89,2136.0,0,0
Morelos-17-01,0.0,590.0,395.9,701.4,102.75,0,0,0,0,12.6,0.0,10.639756944444445,12.5,857.6000000000001,379.40000000000003,0.8,1779.0,0,0
Morelos-17-02,683.35,330.0,2.1,3.8,3.6,0,0,0,0,15.5,0.4,10.187499999999998,10.192708333333334,797.5999999999998,334.09999999999997,4.23,1640.0,0,0
Morelos-17-03,487.4,172.25,10.0,13.0,5.0,3276.6,14.4,0.0,0.0,12.6,0.4,12.76423611111111,17.583333333333332,945.7999999999998,451.30000000000007,17.13,1694.0,144039.66,71063.78
Morelos-17-04,275.55,117.95,435.1,124.8,391.4,6955.45,6308.4,0.0,0.0,13.0,0.4,7.752951388888889,14.619791666666664,942.8999999999999,407.9,3.6,1297.0,230263.43,112827.14
Morelos-17-05,67.35,182.7,1017.9,205.15,321.5,7384.0,6308.4,0.0,0.0,13.3,0.4,15.335243055555559,7.980902777777778,1010.0000000000003,492.6,6.77,1740.0,210999.03,102922.39
Morelos-17-06,29.75,352.35,701.35,338.3,527.1,8218.3,6308.4,0.0,0.0,9.7,0.0,22.56423611111111,62.432291666666686,892.4999999999999,556.2,185.77,2372.0,225279.36,108970.96
Morelos-17-07,50.15,629.8,1079.85,553.19,827.15,11235.41,7885.5,0.0,0.0,10.4,0.4,23.003993055555554,63.227430555555564,898.1000000000001,540.1,393.50999999999993,2471.0,281938.82,135505.03
Morelos-17-08,5.8,237.85,548.35,360.7,104.6,9123.92,6308.4,0.0,0.0,13.0,0.4,24.05069444444445,70.85416666666664,860.6999999999999,571.0,670.6600000000001,2582.0,68722.33,31689.84
Morelos-17-09,0,0,0,0,0,9123.92,6308.4,0.0,0.0,10.8,0.4,23.270138888888884,68.23090277777776,809.6000000000001,549.3000000000001,565.3300000000002,2578.0,0,0
Morelos-17-10,18.1,5689.7,2151.75,4785.05,520.3,3304.76,2733.1,0.0,0.0,14.8,0.4,21.682812499999997,40.583333333333336,890.3,554.1,235.95,2336.0,0,0
Morelos-17-11,3.5,3482.95,517.8,2045.8,0.0,0,0,0,0,10.4,0.4,19.654166666666665,23.111111111111114,872.2,523.6999999999999,27.819999999999997,2186.0,0,0
Morelos-17-12,0.0,1240.15,0.0,217.6,0.0,0,0,0,0,13.3,0.4,14.196875,15.935763888888888,839.4000000000002,456.1,50.4,1918.0,0,0
Morelos-18-01,0.0,1150.93,185.0,1635.9,0.0,3107.0,364.6,0.0,0.0,14.0,0.4,12.39427083333333,17.723958333333332,836.9000000000001,433.30000000000007,25.91,1779.0,0,0
Morelos-18-02,0.0,0.0,0.0,0.0,0.0,3107.0,364.6,0.0,0.0,12.6,0.4,14.422743055555555,17.921874999999996,779.1000000000001,442.19999999999993,50.790000000000006,1733.0,143.19,0.0
Morelos-18-03,233.95,67.1,2.1,2.1,0.0,3107.0,364.6,0.0,0.0,16.6,0.4,13.581249999999999,5.055555555555556,955.5000000000001,499.3,0.7000000000000001,1613.0,76177.18,28136.74
Morelos-18-04,398.8,286.5,417.7,129.7,151.2,6468.4,203.9,0.0,0.0,17.6,0.0,10.496875,5.293402777777777,952.4000000000001,503.10000000000014,2.77,1278.0,282679.09,136413.6
Morelos-18-05,297.04,279.7,728.75,426.6,596.7,6553.2,28.8,0.0,0.0,13.3,0.4,21.106597222222216,27.47395833333334,979.5000000000001,605.2000000000002,81.54,1992.0,222362.16,106567.48
Morelos-18-06,191.85,265.7,805.99,375.99,471.89,6553.2,115.8,0.0,0.0,13.0,0.4,21.70642361111111,64.87500000000001,852.2,559.1,337.72,2273.0,227219.0,110319.32
Morelos-18-07,24.3,252.75,787.5,347.19,771.25,8191.5,471.0,0.0,0.0,10.4,0.4,22.861979166666668,58.00868055555557,912.0,563.3000000000002,407.9600000000001,2316.0,278328.94,135499.72
Morelos-18-08,3.35,599.1,767.05,463.15,242.85,6553.2,376.8,0.0,0.0,11.2,0.4,22.951215277777774,64.23784722222223,868.8000000000001,542.7999999999998,463.02000000000004,2484.0,330786.22,156419.81
Morelos-18-09,0.0,877.14,751.25,459.65,775.7,8191.5,471.0,0.0,0.0,10.8,0.4,22.488020833333337,61.91319444444445,841.7999999999998,534.8000000000001,447.88999999999993,2436.0,452832.0,213325.75
Morelos-18-10,0.0,1642.32,782.75,1118.9,132.0,1638.3,94.2,0.0,0.0,13.3,0.4,22.9892361111111,58.420138888888864,834.3000000000001,559.5000000000001,442.97,2583.0,90566.4,42665.15
Morelos-18-11,0.0,3592.5,65.4,3996.55,0.0,146.8,2.6,0.0,0.0,14.0,0.4,16.769444444444442,23.32465277777777,799.0999999999998,463.0,112.92999999999999,2108.0,0,0
Morelos-18-12,0.0,5740.05,0.0,3191.0,11.35,2190.75,170.1,0.0,0.0,12.2,0.4,13.469965277777774,14.300347222222223,815.1,423.0,8.290000000000001,1927.0,0,0
Morelos-19-01,0.0,1434.92,0.0,554.55,0.0,0,0,0,0,13.3,0.4,15.039409722222222,15.539930555555552,836.3999999999997,437.00000000000006,14.97,2002.0,0,0
Morelos-19-02,94.7,230.0,0.0,36.2,0.0,0,0,0,0,15.5,0.0,12.550694444444446,13.930555555555552,801.8,421.0,2.1,1590.0,0,0
Morelos-19-03,502.2,220.8,0.0,0.0,0.0,0,0,0,0,14.0,1.4,14.047743055555557,5.244791666666667,948.1,500.20000000000005,1.5,1666.0,118013.2,53756.6
Morelos-19-04,418.8,171.7,525.45,55.0,296.4,2330.25,273.45,0.0,0.0,14.0,1.4,8.875694444444443,10.175347222222223,943.8000000000001,483.1,0.1,1219.0,220957.27,108110.62
Morelos-19-05,377.15,211.3,572.0,115.1,618.4,3107.0,364.6,0.0,0.0,14.4,0.0,14.434895833333334,11.725694444444443,1017.6,555.4,6.809999999999999,1519.0,236621.46,113390.01
Morelos-19-06,174.45,711.85,1322.65,322.8,854.35,3883.75,455.75,0.0,0.0,11.9,0.4,21.915451388888894,38.86458333333333,928.4000000000001,592.6,148.17999999999998,2118.0,248364.48,124016.04
Morelos-19-07,37.0,327.57,671.31,305.3,944.3,3107.0,364.6,0.0,0.0,9.7,0.7,23.224826388888886,58.86979166666668,877.1999999999998,560.0,421.26,2513.0,221490.02,110745.01
Morelos-19-08,18.1,366.8,561.5,285.2,581.15,3107.0,364.6,0.0,0.0,8.3,0.7,24.614409722222224,65.27951388888889,882.2000000000002,575.8000000000001,335.0299999999999,2659.0,215746.82,107873.41
Morelos-19-09,10.3,838.25,770.8,259.25,786.85,3883.75,455.75,0.0,0.0,13.9,0.7,23.442708333333332,65.96354166666667,815.4,548.2999999999998,683.43,2634.0,123104.03,60229.84
Morelos-19-10,0,0,0,0,0,776.75,91.15,0.0,0.0,7.6,0.7,23.455381944444444,53.53472222222222,841.0000000000002,549.4,286.73999999999995,2668.0,0,0
Morelos-19-11,0.0,4263.38,1226.75,5135.59,0.0,0,0,0,0,8.3,0.4,20.570659722222224,37.74131944444445,814.8000000000001,517.8,69.10000000000002,2393.0,0,0
Morelos-19-12,0.0,6305.5,597.35,3844.1,0.0,0,0,0,0,8.6,1.1,16.72013888888889,20.40972222222222,837.2,485.2,8.899999999999999,2075.0,0,0
Morelos-20-01,33.25,878.4,42.7,389.6,252.1,3316.0,50.0,0.0,0.0,10.1,0.4,13.085069444444441,25.739583333333332,820.4,448.20000000000005,78.53000000000002,1864.0,0,0
Morelos-20-02,626.4,0.0,0.0,0.0,0.0,1957.5,0.0,0.0,0.0,11.9,1.1,14.513888888888891,19.578125000000004,802.1999999999998,438.5,107.85,1819.0,0,0
Morelos-20-03,432.65,128.5,5.2,0.0,0.0,3915.0,0.0,0.0,0.0,15.5,1.1,15.923958333333337,13.947916666666666,969.3999999999997,538.7999999999998,5.6000000000000005,1666.0,113492.88,56746.44
Morelos-20-04,290.2,116.25,67.05,65.25,2.3,0,0,0,0,15.1,0.7,9.895138888888889,5.267361111111112,1001.3999999999999,515.8,1.3,1139.0,107616.98,52708.49
Morelos-20-05,205.95,322.05,789.05,303.45,243.25,0,0,0,0,15.5,1.1,13.519270833333335,10.444444444444443,1035.0,566.1999999999999,12.799999999999999,1312.0,207989.0,103094.5
Morelos-20-06,118.35,211.95,743.4,203.8,475.0,0,0,0,0,14.0,0.7,21.98663194444445,59.95486111111112,906.5000000000001,581.7,129.7,2176.0,237289.58,116644.79
Morelos-20-07,38.2,492.2,804.6,409.85,901.2,0,0,0,0,9.4,0.7,23.88524305555555,79.31249999999999,848.1,574.4,363.6400000000001,2633.0,231073.1,115036.55
Morelos-20-08,8.6,200.6,381.0,224.85,1046.3,0,0,0,0,7.9,0.7,24.412499999999998,89.43402777777777,813.0,576.0,633.7300000000001,2777.0,286903.14,140036.9
Morelos-20-09,4.4,1193.63,1126.78,1640.37,1292.31,0,0,0,0,7.9,0.7,23.518229166666668,81.86805555555553,802.0999999999999,555.9000000000001,432.6499999999999,2648.0,169771.79,70424.23
Morelos-20-10,0.0,962.7,1255.4,645.5,834.9,0,0,0,0,9.4,0.4,22.368055555555557,57.21875,865.5999999999999,553.3000000000002,106.92000000000003,2485.0,0,0
Morelos-20-11,0.0,4822.3,608.55,4280.35,163.35,987.5,968.6,0.0,0.0,10.8,0.7,18.04357638888889,22.359375,848.0,501.5999999999999,4.6,2141.0,70.0,0.0
Morelos-20-12,0.0,12110.1,1205.3,7043.85,991.81,0,0,0,0,12.2,1.4,15.045486111111108,20.022569444444446,805.7,440.9999999999999,29.4,2109.0,0,0
Morelos-21-01,0.0,2612.6,0.0,87.45,0.0,0,0,0,0,10.8,1.4,11.372916666666669,13.913194444444443,860.3,424.50000000000006,3.1,1634.0,0,0
Morelos-21-02,471.15,3580.4,0.0,90.45,0.0,86.4,0.0,0.0,0.0,12.6,1.4,11.339062499999997,8.809027777777777,812.0,385.50000000000006,0.0,1636.0,0,0
Morelos-21-03,578.25,249.8,0.0,0.0,0.0,145.25,476.75,0.0,0.0,14.8,1.1,8.55815972222222,1.8628472222222223,1003.0,459.6,0.0,1235.0,117858.16,57939.43
Morelos-21-04,130.45,188.45,239.3,29.65,626.28,3915.0,0.0,0.0,0.0,15.5,1.8,9.452256944444445,5.123263888888888,980.9000000000002,477.8999999999999,1.1,1185.0,237868.44,117434.22
Morelos-21-05,98.3,550.99,785.15,161.05,1478.95,9583.95,2108.4,0.0,0.0,15.5,0.4,15.283333333333333,20.687499999999996,987.1999999999999,549.7000000000002,43.59999999999999,1517.0,285081.44,141040.72
Morelos-21-06,60.05,337.3,733.0,104.6,1363.78,10760.4,3907.4,0.0,0.0,12.6,0.4,21.451909722222226,75.67534722222221,817.8000000000001,562.5000000000001,448.47999999999996,2331.0,231643.2,113321.6
Morelos-21-07,7.8,74.5,161.95,172.3,943.45,12153.7,4377.6,0.0,0.0,8.6,0.7,23.23524305555556,85.30208333333336,825.6999999999999,559.8999999999997,493.16999999999996,2635.0,215928.94,107964.47
Morelos-21-08,18.5,339.2,385.05,64.0,458.55,16896.85,6059.75,0.0,0.0,14.7,0.7,23.693923611111106,89.70659722222223,803.5,553.2,528.6300000000001,2772.0,146228.57,72435.68
Morelos-21-09,13.5,1509.55,942.05,1057.35,534.2,13399.4,4847.8,0.0,0.0,9.4,0.4,22.748611111111114,85.71354166666667,796.4,524.4,326.6000000000001,2665.0,0,0
Morelos-21-10,0.0,7122.4,2377.31,6420.45,845.45,0,0,0,0,9.0,0.4,23.46857638888889,77.80208333333333,868.1000000000001,543.6,148.18999999999997,2666.0,0,0
Morelos-21-11,0.0,1724.1,148.65,1078.25,0.0,0,0,0,0,10.1,0.4,17.572222222222223,34.53472222222222,872.2000000000003,463.2,28.400000000000002,2152.0,0,0
Morelos-21-12,0.0,1322.45,0.0,692.9,0.0,0,0,0,0,11.5,0.7,15.205208333333333,17.536458333333332,915.2000000000002,458.4000000000001,9.5,1916.0,0,0
Morelos-22-01,0,0,0,0,0,0,0,0,0,13.7,0.4,14.390798611111117,27.012152777777775,896.2000000000002,443.0999999999999,6.999999999999999,1900.0,0,0
Morelos-22-02,0,0,0,0,0,0,0,0,0,16.6,1.4,10.1640625,12.71875,858.4000000000001,385.30000000000007,4.2,1418.0,0,0
Morelos-22-03,0,0,0,0,0,0,0,0,0,15.8,1.8,4.924305555555556,5.519097222222222,998.9000000000003,408.90000000000003,1.8,1120.0,0,0
Morelos-22-04,214.15,71.8,0.0,0.0,0.0,393.3,2287.6,0.0,26.2,17.0,0.4,11.218229166666667,4.86111111111111,1018.3000000000001,471.00000000000006,2.6,1288.0,231274.79,114911.55
Morelos-22-05,320.8,129.4,300.55,61.0,657.85,617.6,3335.25,0.0,65.5,16.6,0.4,14.45329861111111,16.09027777777778,1068.8999999999999,541.8999999999999,3.3000000000000003,1453.0,289995.24,144997.62
