Name-Year-Month,Siembra,Fertilizacion,Cultivos,Limpias,Riegos,Plagas Controlables,Plagas No Controlables,Enfermedades Controlables,Enfermedades No Controlables,Max Wind,Min Wind,Dewpoint,Cloud,Max Temp,Min Temp,Precip,Humedad,Total Cosechado,Total Molido
Mante-14-12,205,0,260.75,209.5,0,356716.75,18600.75,0,0,28.0,0.4,17.772222222222226,53.65798611111111,772.8000000000001,503.5,18.900000000000002,2219.0,0,0
Mante-15-01,355,4023,1020,810,680,24,492,0,0,26.6,1.1,12.598090277777777,45.87326388888889,701.4999999999999,398.4,29.9,2008.0,0,0
Mante-15-02,79,350.5,1384.5,1474,2290,36,237.5,0,0,27.0,0.4,13.405729166666667,47.267361111111114,696.7,388.40000000000003,9.399999999999999,1883.0,0,0
Mante-15-03,39.25,1825,1150,1055,2220,48,227.75,0,0,33.8,0.7,18.288194444444446,58.01909722222223,852.7,540.7,82.60000000000002,1998.0,0,0
Mante-15-04,0,250,1528,1413,2169.5,309115,29093.5,0,0,21.3,0.4,22.574479166666663,48.48958333333332,986.4000000000001,665.0000000000001,90.19000000000001,1909.0,334247.66,128790.08
Mante-15-05,0,0,902,938,987,308003,31955.25,0,0,18.5,0.4,25.954166666666666,62.94270833333332,1016.0999999999999,716.3,129.26000000000002,2086.0,242075.32,97937.66
Mante-15-06,0,0,915,820,630,423377.5,46130.5,0,0,17.0,0.4,24.953993055555557,55.442708333333336,975.9,684.5,204.78,2029.0,201527.16,71764.91
Mante-15-07,0,0,470,665,280,428502,47543.75,0,0,17.5,0.4,26.301215277777775,42.982638888888886,1028.9,698.4000000000001,156.22000000000003,2122.0,209804.38,79242.13
Mante-15-08,0,0,960,1165,775,535627.5,62642.5,0,0,18.7,0.4,26.419444444444437,41.446180555555564,1069.5999999999997,714.1999999999998,194.49999999999997,2081.0,203688.76,101194.25
Mante-15-09,0,0,280,1040,185,428610,53142,0,0,23.6,0.7,24.637152777777775,48.44097222222221,977.5999999999997,670.0999999999999,146.32,2081.0,102672.54,45567.74
Mante-15-10,0,0,400,316,521,18,663.5,0,0,20.8,0.4,24.080208333333328,45.05034722222222,965.6,655.8000000000001,138.02,2181.0,0,0
Mante-15-11,520.25,0,905,960,830,215.5,1725,0,0,31.5,0.4,20.872048611111115,58.55555555555555,841.1000000000001,582.6000000000001,45.89999999999999,2111.0,0,0
Mante-15-12,270.25,0,895,920,900,181,224.5,0,0,25.9,0.7,16.744444444444444,46.29166666666666,839.0999999999999,511.40000000000003,7.3,2028.0,0,0
Mante-16-01,1184.25,1190,2630,2500,3250,14019.5,215.5,0,0,27.7,0.4,11.653993055555555,49.10069444444445,738.1,393.40000000000015,18.5,1919.0,3825,0
Mante-16-02,175.5,364.75,1540,1450,1100,0,275.5,0,0,26.9,0.7,12.128645833333335,31.378472222222225,790.9999999999999,418.8,1.6,1696.0,35230.8,26747.41
Mante-16-03,104.25,1759.25,2250,2350,2650,56,201.25,0,0,32.7,0.4,19.088715277777776,39.866319444444436,983.0,569.0,29.86,1931.0,191763.1,107836.52
Mante-16-04,47,120,755,736.5,850,102,115.5,0,0,23.0,0.7,20.793055555555558,45.22569444444446,990.3999999999999,638.0999999999999,117.19999999999999,1799.0,299899.72,104367.47
Mante-16-05,9,1095.25,300,250,700,880,286.75,0,0,23.0,0.4,25.032291666666666,51.37152777777779,1065.1,732.9,47.099999999999994,1923.0,496401.98,171690.99
Mante-16-06,0,739.75,909.25,859.25,745.75,700,169.5,0,0,20.5,0.0,24.656597222222217,45.31076388888889,1015.4000000000001,699.4,192.11000000000004,1967.0,366847.26,127462.84
Mante-16-07,0,1672.25,950,850,900,4510,662.5,0,0,18.5,0.4,26.60381944444444,55.61458333333335,1048.1000000000004,714.0000000000001,128.62,2158.0,366311.87,163256.09
Mante-16-08,0,1628.5,350,550,200,20432.75,437.5,0,0,16.6,0.4,26.908159722222223,51.92534722222223,1050.1000000000001,713.5999999999999,202.94,2213.0,222695.42,109890.99
Mante-16-09,0,1460,350,500,100,19089.5,277.25,0,0,22.6,0.4,25.2578125,48.37847222222223,990.3999999999999,677.7,218.21000000000004,2124.0,141843.66,81817.72
Mante-16-10,1086,4370.5,700,600,400,30570.75,465.25,0,0,29.5,0.4,23.99704861111111,43.319444444444436,976.0,657.4000000000001,57.220000000000006,2203.0,67038.12,40858.98
Mante-16-11,633,1196.75,750,750,450,20924.5,253.25,0,0,30.3,0.0,19.681076388888894,51.95312499999999,820.0999999999998,548.6,87.69999999999999,2154.0,0,0
Mante-16-12,761.25,1123.5,580,650,500,20265.25,129.5,0,0,35.5,0.7,19.19722222222222,60.57638888888889,813.5000000000001,512.9,25.89,2262.0,0,0
Mante-17-01,397.75,862.5,2050,2050,2050,9916.25,33,0,0,31.3,0.7,14.570833333333331,39.86111111111111,846.2000000000002,467.80000000000007,7.5,1941.0,0,0
Mante-17-02,1272,1424,1617.25,1617.25,1617.25,2710.5,16314,0,0,24.8,0.4,16.207291666666663,27.97916666666666,865.5000000000002,497.69999999999993,19.700000000000003,1751.0,0,0
Mante-17-03,66,576.75,1132.75,1132.75,1132.75,20,109.75,0,0,26.2,0.4,21.007638888888895,49.78472222222223,937.3,589.6999999999999,59.05,2132.0,248842.24,124421.12
Mante-17-04,133.25,1949,1800,1800,2600,207.5,261.25,0,0,37.9,0.7,18.494270833333335,37.59027777777778,1031.1000000000004,639.8000000000001,21.699999999999996,1694.0,339395.98,162971.64
Mante-17-05,79,891.5,1400,1400,1400,90,507.25,0,0,40.2,0.4,24.97118055555556,46.87500000000001,1101.4,726.3000000000002,68.84,1921.0,246838.02,122945.01
Mante-17-06,56.5,609.5,677.25,677.25,677.25,38,60,0,0,21.2,0.4,24.789409722222228,37.93229166666667,1079.1000000000001,717.3000000000001,143.09,1894.0,238419.9,111617.91
Mante-17-07,0,2855.25,600,600,600,19239.5,14970.25,0,0,18.1,0.7,26.439236111111118,54.32118055555554,1006.8,695.7000000000002,234.25999999999996,2224.0,255874.88,155462.12
Mante-17-08,0,1001,600,600,600,25662.75,17,0,0,19.4,0.4,27.774305555555557,42.75,1036.2000000000003,725.0,161.2,2303.0,52762,33869.86
Mante-17-09,0,398,500,500,500,27237,0,0,0,24.5,0.4,25.660763888888884,46.83854166666666,940.7,660.1,110.27000000000002,2296.0,0,0
Mante-17-10,982,1037.5,934.5,934.5,934.5,31624,38,0,0,22.7,0.4,22.381944444444446,40.61631944444444,888.0999999999999,598.1000000000001,104.44000000000003,2274.0,0,0
Mante-17-11,956.75,693,1924.5,1924.5,1924.5,18453.5,6,0,0,26.3,0.4,18.695486111111116,30.4201388888889,838.1999999999999,528.6999999999999,5.200000000000001,2099.0,0,0
Mante-17-12,1202.5,449.5,2050,2050,2050,9377.5,41.5,0,0,26.6,0.0,13.895312500000001,43.375,754.9000000000002,440.09999999999997,4.6,2004.0,0,0
Mante-18-01,308,435,508.75,1536.5,999.75,0,0,0,0,25.9,0.0,10.406770833333331,49.970486111111114,684.9000000000001,372.50000000000006,11.399999999999999,1883.0,0,0
Mante-18-02,145.5,750.5,1442.75,405.5,228.25,0,0,0,0,22.2,0.4,19.215451388888894,57.42361111111112,795.0,505.6,19.78,2074.0,0,0
Mante-18-03,85.5,1029.5,945.75,733.5,2394.25,0,13408.75,0,0,24.1,1.1,20.07430555555555,51.01736111111112,940.3000000000001,607.0999999999999,11.969999999999999,2051.0,420753.6,103896.01
Mante-18-04,16,966.25,1878.25,1399.25,2784,97,421.75,0,0,32.8,1.1,21.294618055555556,53.329861111111114,940.3,620.4,61.730000000000004,1978.0,445326.38,169200.19
Mante-18-05,21.5,2326.25,1702.5,2591.25,4642,4832,440,0,0,18.4,0.4,25.542534722222225,47.598958333333336,1056.3999999999999,725.3,49.57,2052.0,227707.04,113278.86
Mante-18-06,0,1616.5,825.5,1844.5,1815.25,14506,170,0,0,18.7,0.4,26.13038194444445,52.29687499999998,1022.8,703.1,231.88000000000002,2105.0,185727.82,91617.85
Mante-18-07,0,1255,476.75,1569.25,1656.75,233482.75,50,0,0,15.5,0.7,26.53333333333333,30.291666666666668,1057.4,714.1,63.239999999999995,2170.0,302187,151740.24
Mante-18-08,0,3788.75,3371,3678.75,3370,29722.75,0,0,0,16.2,0.4,26.64340277777778,45.82465277777778,1025.0999999999997,695.8000000000001,211.18,2263.0,119945.84,75490.47
Mante-18-09,0,2599.25,4842.75,3159.25,2121.5,41537,0,0,0,14.4,0.0,26.2375,50.84027777777777,966.1000000000001,678.3000000000001,176.27000000000004,2280.0,80564.46,71420.97
Mante-18-10,609,1258.75,332.25,121.25,0,22772.75,0,0,0,22.3,0.7,24.356076388888884,64.66145833333333,898.1,625.5,135.55,2383.0,0,0
Mante-18-11,1447.75,919,1065.25,581.5,917.75,29873.25,0,0,0,26.9,0.7,16.60486111111111,47.61805555555555,759.2000000000002,476.59999999999997,20.799999999999997,2104.0,0,0
Mante-18-12,1967.75,151,56.5,1609,1965,0,0,0,0,20.4,0.7,14.912326388888891,42.116319444444436,781.5999999999998,455.5999999999999,4.7,2018.0,0,0
Mante-19-01,927.25,308,251,1106,679.5,2140.75,544,0,0,24.8,1.1,15.649826388888892,56.86631944444446,730.6999999999999,455.5999999999999,30.28,2182.0,11127,0
Mante-19-02,245.5,650.25,620.49,911.25,220.25,18957.25,1278,0,0,24.5,1.1,17.381944444444446,39.15972222222222,786.1999999999999,478.5,7.839999999999998,1960.0,36985.92,16361.21
Mante-19-03,121.5,1433,1455,892.75,1899.5,16725.25,797.5,0,0,28.1,1.1,18.437847222222224,61.708333333333336,863.3,541.3000000000001,37.3,2058.0,385353.5,191493.84
Mante-19-04,0,663,693.5,388.25,1718.5,2853.25,280.5,0,0,22.2,1.1,18.24305555555555,19.986111111111114,1026.7,611.1,2.93,1635.0,397632.92,117828
Mante-19-05,0,585.75,843.75,605.5,2707.75,12932,533.25,0,0,21.0,1.1,26.952256944444446,50.16319444444445,1116.0,756.9,59.50000000000001,2055.0,465026.8,125779.4
Mante-19-06,0,3340.75,1518.75,2148,4053.25,21252.5,0,0,0,23.4,0.7,27.063888888888883,47.626736111111114,1045.0,721.7,256.78999999999996,2138.0,589270.02,167414.68
Mante-19-07,0,2634.25,2806.5,1890,4921.5,16502,0,0,0,18.4,0.7,26.98420138888889,41.07812499999999,1057.9,709.4000000000002,78.45,2236.0,432694.52,111454.27
Mante-19-08,0,3499,416.25,598,3783.75,30392,0,0,0,20.5,0.7,27.389409722222222,35.08159722222222,1128.8000000000002,739.2,68.81,2184.0,415237.9,123749.3
Mante-19-09,0,3086.5,1190,1573,2666.25,32360,0,0,0,22.7,0.7,26.75277777777778,52.59895833333332,963.5999999999999,683.3,218.99999999999997,2397.0,264487.36,81838.97
Mante-19-10,206.75,3334.25,1164.25,2199.5,557.5,20071.25,0,0,0,31.9,1.4,24.57309027777777,52.008680555555564,897.4,633.3,173.48000000000002,2470.0,0,0
Mante-19-11,770,1369.5,665.75,1572.75,356,15216.25,77.5,0,0,33.8,0.7,19.71840277777778,69.64930555555556,773.1,505.59999999999997,19.189999999999998,2307.0,9240,0
Mante-19-12,1008.5,180,566.25,2529.25,908.25,0,625,0,0,29.3,1.1,15.445486111111114,43.79166666666666,788.4000000000001,477.40000000000003,22.720000000000002,2072.0,12102,0
Mante-20-01,949.75,278.75,3759.25,3876.5,1100.75,3869,28000,0,0,22.7,0.7,16.23836805555555,48.91840277777778,786.1999999999998,509.7000000000001,26.3,2019.0,7827,0
Mante-20-02,379.75,137.25,490.25,257.5,327.5,7738,56000,0,0,32.2,1.1,16.18559027777778,53.79861111111111,772.5999999999999,484.2,8.07,1890.0,120378.3,57910.65
Mante-20-03,29.75,15.25,178.5,56.5,1473,9672.5,70000,0,0,22.0,0.7,21.81649305555555,49.66319444444446,999.7,630.9,12.200000000000001,2006.0,290349.64,193833.84
Mante-20-04,0,766.75,792.75,393.75,1192.5,6571.25,473,0,0,24.5,1.8,22.76909722222223,45.407986111111114,1063.7,722.9000000000001,26.300000000000004,1716.0,224170.42,111787.74
Mante-20-05,0,1525.5,1003.25,778.5,1728,16109.75,359,0,0,24.1,0.4,25.792708333333323,68.9392361111111,1072.5,757.3999999999999,81.00000000000001,1972.0,343365.58,170493.91
Mante-20-06,0,1497.5,781.5,1567.25,2512,14499.75,0,0,0,20.5,1.1,25.608159722222222,61.567708333333336,1022.5999999999999,724.0,113.60999999999999,1996.0,276937.98,135369.06
Mante-20-07,0,1322,971.5,1411.5,2441.5,11064.75,0,0,0,20.5,1.4,27.162847222222222,57.279513888888886,1066.8999999999999,741.2,227.77,2183.0,138007.7,85052.27
Mante-20-08,0,3742.25,2141.25,1837.75,4751.25,0,0,0,0,14.0,0.4,27.89062499999999,62.46527777777778,1026.5,730.8999999999999,119.21000000000004,2311.0,0,0
Mante-20-09,0,2451.4,2083.4,4966.67,965.01,0,0,0,0,26.6,0.7,24.689062500000002,51.84201388888889,952.4000000000002,673.4,108.83,2196.0,0,0
Mante-20-10,715,1712,317.75,392,113.25,0,0,0,0,18.0,0.7,21.90347222222222,30.795138888888886,988.8000000000002,626.0999999999999,18.91,2086.0,0,0
Mante-20-11,661.25,139.75,45.25,1203.25,599.75,0,0,0,0,25.9,0.7,19.517708333333335,50.899305555555564,872.9000000000001,571.1999999999998,9.7,2029.0,0,0
Mante-20-12,796.25,378.25,1620.5,1509.25,43,0,0,0,0,37.8,1.8,10.685937500000001,33.87499999999999,778.2000000000002,444.59999999999997,1.2,1703.0,0,0
Mante-21-01,943.75,3608.75,682,2805.85,19278.5,0,0,0,0,32.8,1.4,14.357812499999996,59.27951388888889,781.3000000000002,492.40000000000003,23.46,1939.0,11325,0
Mante-21-02,1472,1089,1203.25,483,17844,0,0,0,0,24.8,1.1,14.234201388888886,40.982638888888886,739.7000000000002,421.00000000000006,13.020000000000001,1810.0,17664,0
Mante-21-03,524,837.25,754.75,900,12735.5,0,0,0,0,26.8,1.4,17.48767361111111,46.743055555555564,957.3000000000001,575.9,6.499999999999999,1861.0,92078.42,0
Mante-21-04,6,0,0,8.75,946.75,7738,56000,0,0,32.1,1.4,20.576388888888882,44.89930555555555,1024.1,654.0999999999999,2.3000000000000003,1723.0,243771.14,157045.91
Mante-21-05,0,593.25,321.75,90.75,2825,9672.5,70000,0,0,29.5,1.4,25.054861111111105,60.638888888888886,1086.9,747.5000000000001,78.30000000000001,1899.0,286910.86,189815.58
Mante-21-06,0,1009,916,207.75,1504,7738,56000,0,0,21.0,0.7,25.92152777777778,67.57118055555554,1001.3000000000001,720.3,182.16,2047.0,225976.62,152802.33
Mante-21-07,0,909.5,511,183,2129.75,7738,56000,0,0,16.8,0.7,27.325694444444448,71.56770833333333,987.3,713.1000000000001,275.32000000000005,2333.0,222958.62,137407.47
Mante-21-08,0,3074.5,1282.75,805.75,5208,9672.5,70000,0,0,21.6,0.7,26.97413194444445,60.310763888888886,1041.9999999999998,714.4,152.73000000000005,2219.0,168152.86,118976.76
Mante-21-09,0,1986,316,1168.5,178,7738,56000,0,0,22.9,0.4,26.382986111111112,62.99652777777779,978.6,682.6,160.0,2293.0,0,0
Mante-21-10,809.25,2206.75,201,1078.25,113.25,0,0,0,0,28.8,0.4,24.97586805555555,48.16666666666665,964.6000000000001,660.3000000000002,71.7,2309.0,1131,0
Mante-21-11,1242,7891,7458.25,9818.4,5047.5,0,0,0,0,25.7,0.7,19.655381944444446,56.24305555555557,847.3,552.5,11.2,2095.0,14904,0
Mante-21-12,1528.75,2689.75,1672.75,1620.35,1757.75,0,0,0,0,27.6,0.4,19.826041666666672,32.89930555555556,935.9999999999997,565.2,2.1,2070.0,18345,0
Mante-22-01,0,0,0,0,0,0,0,0,0,39.5,0.7,12.715625000000001,61.123263888888886,774.4999999999997,452.9000000000001,10.399999999999999,1873.0,0,0
Mante-22-02,0,0,0,0,0,0,0,0,0,34.3,0.7,12.128645833333335,53.526041666666664,727.0,406.8,10.799999999999999,1706.0,0,0
Mante-22-03,0,0,0,0,0,0,0,0,0,32.5,1.1,15.030208333333333,31.446180555555554,992.5999999999999,530.4,2.5,1687.0,0,0
Mante-22-04,57.75,680.5,1322.25,131.25,6534.75,0,0,0,0,24.6,0.4,21.733680555555555,37.24305555555555,1086.9,668.6999999999999,49.0,1750.0,319341.11,50607.92
Mante-22-05,95.5,1116.5,986.75,256.75,5337,0,0,0,0,24.5,0.4,25.677604166666665,38.654513888888886,1178.3000000000002,752.6999999999999,25.000000000000004,1846.0,641569.94,167820.44
