Name-Year-Month,Siembra,Fertilizacion,Cultivos,Limpias,Riegos,Plagas Controlables,Plagas No Controlables,Enfermedades Controlables,Enfermedades No Controlables,Max Wind,Min Wind,Dewpoint,Cloud,Max Temp,Min Temp,Precip,Humedad,Total Cosechado,Total Molido
Juarez-14-08,0,0,0,0,0,0,0,0,0,18.1,0.4,29.182118055555545,68.21875,1030.5,725.2,176.51999999999998,2507.0,420198,210099
Juarez-14-09,0,0,0,0,0,0,0,0,0,14.9,0.4,28.642881944444444,74.03645833333333,919.8000000000002,685.4,311.5,2640.0,46614,23307
Juarez-14-10,0,0,0,0,0,0,0,0,0,16.2,0.4,28.335763888888895,78.73784722222221,918.5000000000002,675.3000000000001,333.1300000000001,2729.0,0,0
Juarez-14-11,0,0,0,0,0,0,0,0,0,17.9,0.4,24.42951388888889,76.38541666666667,812.5999999999999,571.6000000000001,153.94,2662.0,0,0
Juarez-14-12,0,0,0,0,0,0,0,0,0,18.3,0.4,24.36336805555555,83.80381944444444,819.0999999999999,561.8000000000001,38.900000000000006,2777.0,0,0
Juarez-15-01,0,0,0,0,0,0,4556.24,0,0,17.2,0.4,24.1484375,94.38888888888891,771.4,564.4,136.37000000000003,2882.0,0,0
Juarez-15-02,0,0,0,0,0,0,0,0,0,16.2,1.1,21.077083333333338,71.77777777777779,746.6999999999998,484.49999999999994,46.1,2443.0,0,0
Juarez-15-03,0,0,0,0,0,0,2278.12,0,0,21.1,0.6,25.44809027777777,74.00347222222221,920.5999999999999,620.5000000000001,129.29,2523.0,0,0
Juarez-15-04,0,0,0,0,0,0,0,0,0,17.8,0.4,25.651909722222225,40.83506944444444,1054.8000000000002,693.7,33.49,2076.0,0,0
Juarez-15-05,0,0,0,0,0,0,0,0,0,16.4,0.4,26.24184027777778,28.69444444444444,1100.9999999999998,749.4999999999998,31.31,2012.0,109545.2,54772.6
Juarez-15-06,0,0,0,0,0,0,0,0,0,17.6,0.4,27.26319444444444,55.998263888888886,970.5999999999999,697.9999999999999,228.85999999999996,2295.0,0,0
Juarez-15-07,0,0,0,0,0,0,0,0,0,18.0,0.8,27.281597222222228,47.704861111111114,1087.3999999999999,746.4,61.580000000000005,2183.0,0,0
Juarez-15-08,0,0,0,0,0,0,0,0,0,18.7,0.4,28.24930555555555,58.310763888888886,1077.7999999999997,740.7,195.90000000000003,2330.0,0,0
Juarez-15-09,0,0,0,0,0,0,0,0,0,10.3,0.4,28.52899305555555,72.69965277777779,939.1999999999999,692.0999999999999,293.88,2538.0,0,0
Juarez-15-10,0,0,0,0,0,0,0,0,0,14.6,0.4,28.685937500000005,76.22395833333334,935.1000000000003,688.2,255.69,2694.0,0,0
Juarez-15-11,0,0,0,0,0,0,0,0,0,17.1,0.6,27.862326388888892,82.5295138888889,875.0000000000001,663.5,207.48,2728.0,0,0
Juarez-15-12,0,0,0,0,0,0,2278.12,0,0,17.5,0.7,27.048263888888894,77.92361111111111,875.5000000000001,631.0,153.65,2778.0,0,0
Juarez-16-01,75,1957.95,1154,1056.95,0,21440,31000,0,0,22.6,0.4,23.061631944444443,77.24479166666666,810.4,551.6,77.96,2709.0,0,0
Juarez-16-02,25,77,27,225,0,10720,16460,0,0,20.3,0.7,20.83611111111112,73.97395833333334,756.2,503.5000000000001,59.599999999999994,2462.0,0,0
Juarez-16-03,0,0,0,0,0,0,0,0,0,17.1,0.7,25.99756944444444,49.43750000000001,1005.4,649.2999999999998,51.980000000000004,2373.0,34713.66,17356.83
Juarez-16-04,0,0,0,0,0,0,0,0,0,20.2,0.4,25.261979166666674,58.75,1024.9999999999998,700.0,30.8,2090.0,68789.88,34394.94
Juarez-16-05,0,0,0,0,0,0,0,0,0,15.7,0.2,27.144791666666663,34.01909722222222,1111.8,768.1,52.4,1993.0,60168,30084
Juarez-16-06,0,0,0,0,0,1018,236,0,0,15.6,0.4,28.18958333333333,61.854166666666664,984.2,713.6000000000001,173.95000000000002,2350.0,225379.14,112689.57
Juarez-16-07,990,720.5,599,990,599,1527,354,0,0,19.1,1.1,27.671006944444443,50.517361111111114,1073.4,737.2,124.19999999999999,2153.0,344137.18,172068.59
Juarez-16-08,0,0,0,0,0,1018,236,0,0,19.5,0.0,29.388541666666665,67.56944444444444,1002.5000000000001,724.3000000000001,245.98999999999998,2517.0,239484.44,119742.22
Juarez-16-09,0,0,0,0,0,509,118,0,0,15.4,0.4,27.41510416666667,73.34895833333333,915.4999999999999,660.6000000000001,232.58999999999997,2449.0,51965.7,25982.85
Juarez-16-10,0,855,0,1100,0,0,0,0,0,10.6,0.4,28.36371527777777,78.96006944444444,920.2,672.3000000000001,166.1,2762.0,0,0
Juarez-16-11,0,1835,1950,2400,0,0,0,0,0,15.5,0.7,25.4171875,77.86805555555556,846.3000000000001,608.0000000000002,118.22,2650.0,0,0
Juarez-16-12,132.15,3308.31,2547.15,4680,0,0,0,0,0,20.8,0.6,26.40850694444444,66.43923611111113,912.7000000000002,635.0999999999999,86.05999999999999,2695.0,0,0
Juarez-17-01,0,0,0,0,0,0,0,0,0,22.7,0.7,23.24722222222222,56.520833333333336,897.6000000000003,561.6000000000001,45.16,2509.0,0,0
Juarez-17-02,0,0,0,0,0,0,0,0,0,15.9,0.4,21.46041666666666,36.44444444444444,894.9999999999999,533.3000000000001,14.3,2140.0,0,0
Juarez-17-03,0,0,0,0,0,0,0,0,0,16.5,0.4,23.720659722222223,45.07465277777777,1002.9,636.1,34.36,2299.0,348716.54,174358.27
Juarez-17-04,0,0,0,0,0,0,0,0,0,20.6,0.4,24.00868055555556,36.46180555555555,1043.5,677.6999999999999,60.57000000000001,2021.0,568779.48,284373.84
Juarez-17-05,0,0,0,0,0,0,0,0,0,22.9,0.7,27.003819444444442,37.654513888888886,1118.0,751.6999999999999,70.63,2046.0,504789.68,252394.84
Juarez-17-06,0,0,0,0,0,0,0,0,0,11.6,1.1,28.49427083333333,66.00694444444444,975.8,706.3999999999997,341.8399999999999,2395.0,538303.75,269151.88
Juarez-17-07,0,0,0,0,0,0,0,0,0,19.8,0.4,29.254861111111115,54.53472222222223,999.0999999999998,728.4999999999999,115.78000000000003,2510.0,602922.34,301461.17
Juarez-17-08,0,0,0,0,0,0,0,0,0,26.6,0.4,30.09982638888889,46.197916666666664,995.3000000000001,747.8999999999999,171.91,2575.0,532726.06,266363.03
Juarez-17-09,0,830.98,1554.61,1177.51,0,255,276.12,0,0,22.0,1.1,29.41944444444444,69.32291666666667,905.4,717.0000000000001,425.38999999999993,2642.0,73444.13,36722.07
Juarez-17-10,0,1772.67,511,2140.8,0,35,20,0,0,21.2,0.7,28.665972222222226,70.48958333333333,885.6000000000001,694.3999999999999,407.63999999999993,2742.0,0,0
Juarez-17-11,0,0,0,0,0,0,0,0,0,22.3,1.1,25.087152777777778,57.71006944444445,806.9999999999999,611.7,87.04999999999998,2612.0,0,0
Juarez-17-12,0,0,0,0,0,0,0,0,0,25.9,0.0,24.925,70.62152777777779,799.5000000000001,597.8000000000001,52.73,2766.0,0,0
Juarez-18-01,0,3110.25,2240.71,3151.37,0,0,388,0,0,26.3,1.1,22.660069444444446,73.03472222222223,733.0,544.8,264.51,2764.0,0,0
Juarez-18-02,0,1417,419.29,1671.88,0,0,365,0,0,19.8,1.4,23.633506944444445,32.56250000000001,801.0999999999999,561.9,29.04,2407.0,0,0
Juarez-18-03,0,0,0,0,0,0,222,0,0,23.0,0.0,26.838888888888885,31.94270833333334,968.3,667.4000000000001,71.47,2476.0,152353.03,76557.51
Juarez-18-04,3.31,8.34,400.68,17.61,0,0,53,0,0,27.4,0.4,25.874479166666664,36.072916666666664,969.2999999999998,680.0999999999999,68.61999999999999,2206.0,543204.91,273497.67
Juarez-18-05,0,298.66,855.47,305.28,0,0,0,0,0,20.9,0.4,27.446701388888897,35.34548611111111,1053.0,757.2000000000002,32.03,2185.0,312675.88,156269.69
Juarez-18-06,1.3,0,870.87,32.7,0,0,0,0,0,21.2,1.1,26.79114583333332,44.508680555555564,967.2000000000002,707.7,134.70000000000002,2183.0,557188,278138.1
Juarez-18-07,1.3,356.13,1593.38,792.38,0,0,0,0,0,20.2,0.0,28.414930555555557,33.85069444444445,1055.0,749.4000000000002,77.84,2456.0,723549.57,361435.21
Juarez-18-08,0,390.4,1124.09,318.47,0,0,0,0,0,18.7,0.4,29.461631944444438,50.88020833333334,990.6999999999999,735.6000000000001,161.02,2576.0,559020.8,279297.9
Juarez-18-09,0,1455.4,3982.04,1678.33,0,0,0,0,0,19.1,0.4,28.98142361111111,50.473958333333336,945.3999999999995,714.4000000000001,202.90999999999997,2544.0,283891.82,141945.91
Juarez-18-10,1067.53,1096.16,1704.07,4234.29,5706.6,0,291,0,0,22.0,0.4,29.30954861111111,56.583333333333336,931.8000000000001,712.6999999999999,258.26000000000005,2709.0,0,0
Juarez-18-11,0,12437.64,9959.57,5451.54,0,0,388,0,0,35.6,1.4,26.373090277777774,66.83159722222223,833.7999999999998,637.1,297.27,2676.0,0,0
Juarez-18-12,0,5433.3,594.4,4763.5,0,0,485,0,0,25.9,1.1,24.895659722222216,56.40972222222223,832.2,611.6000000000003,66.50999999999999,2672.0,0,0
Juarez-19-01,12.79,3926.91,1499.97,3024.16,0,0,0,0,0,27.7,0.4,24.34930555555556,60.18055555555555,795.5999999999999,584.5000000000001,70.95,2733.0,0,0
Juarez-19-02,0,541.86,228.07,1121.75,0,0,0,0,0,19.8,1.8,24.21545138888889,36.26388888888889,826.6999999999999,578.6,48.580000000000005,2389.0,0,0
Juarez-19-03,0,441.01,36,631.26,0,0,0,0,0,23.6,1.8,26.142013888888883,45.267361111111136,897.2,646.6,90.59999999999997,2583.0,193034.14,97548.39
Juarez-19-04,0,3.32,84.79,15.37,0,0,10,0,0,29.2,2.5,24.335937499999996,27.387152777777782,993.1999999999998,676.9,31.6,2083.0,314139.22,160420.77
Juarez-19-05,0,180.51,1527.5,82.78,0,0,0,0,0,27.4,1.4,27.278472222222216,25.671874999999996,1162.5,822.4,94.66999999999999,1863.0,422601.27,223054.95
Juarez-19-06,0,1625.01,16771.77,2564.59,20,0,0,0,0,20.5,2.5,28.818576388888886,45.732638888888886,997.7999999999998,745.3000000000001,253.94999999999996,2342.0,373859.17,202324.97
Juarez-19-07,0,497.6,3175.55,1461.92,0,0,0,0,0,19.8,2.2,28.809548611111108,41.3125,1020.5,737.9000000000001,114.75,2441.0,485605.05,255617.2
Juarez-19-08,0,26.74,904.68,745.58,0,0,0,0,0,17.3,1.4,29.705555555555552,39.94965277777778,1036.1000000000001,753.2999999999998,104.69,2459.0,502228.7,252916.38
Juarez-19-09,0,1272.97,9107.44,2185.06,0,0,0,0,0,16.3,0.7,28.375868055555554,53.786458333333336,953.7000000000002,713.4000000000001,187.64,2478.0,555819.09,282777.4
Juarez-19-10,0,1167.37,4018.04,3093.31,0,0,0,0,0,27.0,0.7,29.582812499999992,70.32291666666667,910.1,720.4,432.32,2759.0,0,0
Juarez-19-11,0,192.89,572.06,2286.22,0,0,0,0,0,23.8,1.4,26.106076388888894,63.53125,809.1000000000003,631.5000000000002,223.1,2680.0,0,0
Juarez-19-12,0,157.96,201.32,2476.5,0,0,0,0,0,28.8,1.4,25.067881944444448,63.91319444444445,806.9000000000001,611.7,116.21,2743.0,0,0
Juarez-20-01,0,467.61,0,1170.8,0,0,0,0,0,26.3,2.2,25.011458333333326,74.07812500000001,817.6999999999998,622.0999999999999,37.89,2736.0,0,0
Juarez-20-02,0,4087.37,0,586.81,0,0,0,0,0,31.3,1.4,23.659548611111116,59.152777777777764,801.4,587.8,57.290000000000006,2493.0,0,0
Juarez-20-03,0,1180.31,0,634,0,0,0,0,0,24.1,1.1,25.515972222222228,33.89409722222222,972.3,658.3000000000001,9.100000000000001,2425.0,0,0
Juarez-20-04,0,0,154.79,81.49,0,0,0,0,0,31.8,1.4,25.719097222222217,25.222222222222225,1110.4,748.4,34.9,1934.0,349023.3,180020.53
Juarez-20-05,0,92.19,1394.16,821.27,0,0,0,0,0,22.4,2.2,27.789409722222228,45.604166666666664,1084.6000000000001,793.3,174.59,2081.0,489599.33,254357.54
Juarez-20-06,0,105.84,2641.06,579.73,0,0,0,0,0,24.7,2.9,28.947916666666668,72.91493055555556,908.2,715.7,376.18999999999994,2556.0,342797.92,195117.38
Juarez-20-07,0,0,1009.75,197.61,0,0,0,0,0,17.6,1.1,29.99982638888889,60.765625,994.4,750.6999999999999,83.81000000000002,2587.0,661200.48,354205.85
Juarez-20-08,0,79.84,1283.84,1060.88,0,0,0,0,0,18.7,1.1,30.168750000000003,79.96354166666664,959.1000000000001,751.0999999999999,264.04,2644.0,594941.88,301644.26
Juarez-20-09,0,835.75,6604.23,1316.64,0,0,0,0,0,26.5,2.2,28.96857638888889,81.54687499999999,894.3000000000001,714.0,472.07000000000005,2632.0,171028.02,75741.33
Juarez-20-10,0,6027.42,13662.5,10061.09,0,0,0,0,0,24.1,1.1,28.45381944444445,86.30555555555556,864.0,694.1999999999999,390.20000000000005,2764.0,61025.94,28972.65
Juarez-20-11,0,2536.61,0,5685.67,0,0,0,0,0,28.1,1.8,26.24618055555555,80.63020833333333,802.6999999999999,644.0,329.99,2689.0,0,0
Juarez-20-12,0,3339.18,410.55,3578.15,45.49,0,0,0,0,30.5,1.4,24.15347222222222,79.5173611111111,766.6000000000001,585.6,69.84,2774.0,0,0
Juarez-21-01,0,4180.19,0,5693.6,0,0,0,0,0,25.9,1.1,25.145138888888884,86.41145833333333,793.3,614.2,92.82,2773.0,0,0
Juarez-21-02,0,1535.98,0,1790.19,0,0,0,0,0,21.2,1.8,21.878124999999997,47.329861111111114,763.8,534.3,27.0,2384.0,0,0
Juarez-21-03,0,188.43,25.42,621.01,0,0,0,0,0,27.7,1.1,24.701909722222226,50.75000000000001,931.8000000000001,659.4,28.759999999999998,2405.0,119540.86,60620.97
Juarez-21-04,0,44.74,260.21,171.75,0,0,0,0,0,29.9,1.4,23.282465277777778,31.921875,1053.5,718.8,12.9,1821.0,285954.78,147101.91
Juarez-21-05,0,13.7,1470.64,166.08,0,0,0,0,0,29.3,2.5,26.41024305555555,51.079861111111114,1072.1,782.9999999999999,121.65,1963.0,781221.29,413971.25
Juarez-21-06,0,154.42,2121.82,109.18,0,0,0,0,0,20.6,2.2,27.5859375,70.05208333333333,967.9999999999999,724.8000000000001,251.83999999999997,2287.0,550072.43,288548.45
Juarez-21-07,0,109.71,545.74,107.09,0,0,0,0,0,23.8,0.7,28.42777777777778,62.61979166666668,996.2,737.5999999999999,101.95,2412.0,401337.75,207553.57
Juarez-21-08,0,126.59,1098.61,778.75,0,0,0,0,0,19.9,1.1,28.55572916666667,66.13715277777776,1008.0999999999998,734.1000000000001,105.95,2426.0,644699.43,296711.34
Juarez-21-09,0,7763.42,21740.04,6875.86,0,0,0,0,0,18.7,0.4,28.381423611111114,69.52430555555556,931.0000000000002,699.6999999999999,182.24,2551.0,0,0
Juarez-21-10,0,2685.04,0,4771.2,0,0,0,0,0,18.4,0.7,28.969097222222235,68.92187499999997,929.5999999999998,704.3,214.09999999999994,2696.0,0,0
Juarez-21-11,0,66.99,0,1373.83,0,0,0,0,0,20.5,0.7,24.774305555555557,72.46006944444444,810.4000000000001,603.0,120.0,2618.0,0,0
Juarez-21-12,0,50.56,0,1385.76,0,0,0,0,0,19.3,0.7,25.996875,48.60069444444445,870.1999999999998,628.6,32.4,2679.0,0,0
Juarez-22-01,0,0,0,0,0,0,0,0,0,33.4,1.1,24.28819444444444,79.93402777777777,803.9,588.4000000000001,128.59999999999997,2745.0,0,0
Juarez-22-02,0,0,0,0,0,0,0,0,0,30.6,0.7,22.343750000000004,69.93749999999999,729.3,532.7,123.70000000000002,2492.0,0,0
Juarez-22-03,0,0,0,0,0,0,0,0,0,34.2,0.4,25.455034722222223,51.04513888888889,919.0999999999998,629.2000000000002,48.19999999999999,2521.0,0,0
Juarez-22-04,0,11.12,442.01,244.18,0,0,0,0,0,28.8,0.7,25.419791666666658,30.78125,1040.0000000000002,685.5,56.9,2075.0,432224.28,226617.74
Juarez-22-05,0,156.24,3874.87,4277.78,0,0,0,0,0,23.8,0.7,26.271006944444448,37.572916666666664,1142.5999999999997,761.9,76.9,1923.0,282920.5,146228.74
