Name-Year-Month,Siembra,Fertilizacion,Cultivos,Limpias,Riegos,Plagas Controlables,Plagas No Controlables,Enfermedades Controlables,Enfermedades No Controlables,Max Wind,Min Wind,Dewpoint,Cloud,Max Temp,Min Temp,Precip,Humedad,Total Cosechado,Total Molido
CIASA-20-08,64.0,561.0,3784.0,2645.0,0.0,0,0,0,0,18.4,0.7,27.803993055555555,75.14236111111111,871.8,693.0999999999999,280.65999999999997,2652.0,308624.0,153960.0
CIASA-20-09,0.0,4402.0,2411.0,3828.0,0.0,0,0,0,0,34.2,0.7,26.622743055555556,73.43229166666664,822.7000000000002,665.9000000000001,411.5200000000001,2601.0,0,0
CIASA-20-10,568.0,5149.0,1432.0,6314.0,0.0,0,0,0,0,26.3,0.4,25.833159722222224,78.21875000000001,804.0,644.6000000000001,181.79999999999998,2693.0,0,0
CIASA-20-11,128.0,2835.0,528.0,3220.0,0.0,0,0,0,0,30.8,0.4,23.8390625,77.5295138888889,727.5999999999999,590.1999999999998,397.0800000000001,2691.0,660.0,0.0
CIASA-20-12,403.0,6311.0,588.0,5655.0,0.0,0,0,0,0,36.7,0.4,21.705902777777776,71.47048611111111,689.2,538.4,174.34,2742.0,4433.0,0.0
CIASA-21-01,0,0,0,0,0,0,0,0,0,28.4,0.7,22.882291666666664,83.13020833333333,705.9999999999999,558.9000000000001,249.64000000000001,2795.0,0,0
CIASA-21-02,0,0,0,0,0,0,0,0,0,29.8,1.4,20.084027777777777,47.46180555555555,680.7999999999998,494.20000000000005,101.9,2395.0,0,0
CIASA-21-03,0,0,0,0,0,0,0,0,0,27.7,1.4,23.043229166666663,44.767361111111114,836.1999999999998,594.4000000000001,53.3,2473.0,0,0
CIASA-21-04,83.0,246.0,1465.0,735.0,0.0,0,0,0,0,26.6,0.4,21.917534722222225,31.40277777777777,945.9000000000003,652.9000000000001,74.7,1939.0,235553.0,117320.0
CIASA-21-05,102.0,686.0,3401.0,1158.0,0.0,0,0,0,0,30.2,0.7,25.05,59.272569444444436,972.1,727.7,111.92999999999999,2077.0,342760.0,171380.0
CIASA-21-06,99.0,1684.0,2827.0,2702.0,0.0,0,0,0,0,19.8,0.7,25.89288194444445,76.765625,867.7,689.9000000000001,421.92999999999995,2344.0,222611.0,110200.0
CIASA-21-07,0.0,875.0,2149.0,1296.0,0.0,0,0,0,0,18.0,0.4,26.92934027777778,75.27951388888889,881.1999999999999,691.5,211.08,2527.0,140860.0,70430.0
