Name-Year-Month,Siembra,Fertilizacion,Cultivos,Limpias,Riegos,Plagas Controlables,Plagas No Controlables,Enfermedades Controlables,Enfermedades No Controlables,Max Wind,Min Wind,Dewpoint,Cloud,Max Temp,Min Temp,Precip,Humedad,Total Cosechado,Total Molido
Constancia-12-07,0,0,0,0,0,12600.0,5600.0,0.0,0.0,14.8,1.8,26.342187500000005,60.25868055555555,925.1999999999999,669.6000000000001,357.19,2424.0,139142.78,69571.39
Constancia-12-08,0,0,0,0,0,25200.0,11200.0,0.0,0.0,29.2,0.4,28.107465277777777,63.38194444444445,927.8999999999999,683.1000000000001,596.59,2604.0,211963.9,105981.95
Constancia-12-09,0,0,0,0,0,12600.0,5600.0,0.0,0.0,13.3,0.7,26.144791666666663,54.04340277777778,893.6999999999998,651.8,357.62,2459.0,79821.28,39910.64
Constancia-12-10,45.0,1862.0,1312.0,3990.0,0.0,0,0,0,0,14.4,0.7,25.3390625,49.57291666666668,906.6999999999998,647.6999999999999,281.62000000000006,2481.0,0,0
Constancia-12-11,148.0,95.0,0.0,136.0,0.0,0,0,0,0,15.1,1.1,21.760937499999997,52.401041666666664,785.4000000000001,560.1,97.7,2430.0,0,0
Constancia-12-12,725.0,590.0,150.0,550.0,0.0,0,0,0,0,28.1,0.7,22.57864583333333,34.682291666666664,848.7,578.6999999999998,9.3,2475.0,0,0
Constancia-13-01,0.0,0.0,36.5,654.36,0.0,28000.0,6000.0,0.0,0.0,25.6,0.4,21.302777777777774,61.57812499999998,795.1,557.1999999999998,16.2,2508.0,0,0
Constancia-13-02,0.0,0.0,0.0,0.0,0.0,21000.0,4500.0,0.0,0.0,19.1,0.4,21.07065972222222,34.432291666666664,805.9,534.9999999999999,49.74,2188.0,86451.46,43225.73
Constancia-13-03,0.0,0.0,125.7,37.03,0.0,35000.0,7500.0,0.0,0.0,27.4,0.7,19.966493055555553,33.682291666666664,903.2,562.9000000000001,27.299999999999997,2168.0,341635.53,170817.77
Constancia-13-04,0.0,0.0,142.15,317.0,0.0,7000.0,1500.0,0.0,0.0,25.6,0.4,23.766493055555557,28.862847222222225,999.9000000000001,656.9999999999999,33.31,2060.0,289070.94,144535.47
Constancia-13-05,0.0,0.0,450.0,300.0,0.0,0,0,0,0,21.5,0.4,25.107986111111117,38.76215277777777,1033.5,712.3,116.46,2060.0,222388.62,111194.31
Constancia-13-06,0.0,0.0,472.0,298.5,0.0,0,0,0,0,16.9,0.4,25.78420138888889,50.61284722222222,969.2999999999998,671.5,366.87,2199.0,182150.15,91075.07
Constancia-13-07,0.0,0.0,2627.0,1839.5,0.0,0,0,0,0,16.2,0.7,26.02569444444445,58.33506944444445,986.1999999999999,679.8999999999999,340.58000000000015,2253.0,234768.34,117384.17
Constancia-13-08,0.0,0.0,1577.0,1200.0,0.0,0,0,0,0,16.9,0.4,26.11961805555556,57.057291666666664,972.5000000000002,680.5999999999998,281.31,2324.0,142948.14,71474.07
Constancia-13-09,0.0,0.0,1360.0,2053.0,0.0,0,0,0,0,17.9,0.7,27.361284722222226,71.74131944444444,901.8999999999999,660.5999999999999,526.31,2547.0,93778.26,46889.13
Constancia-13-10,20.0,0.0,383.1,641.0,0.0,14000.0,3000.0,0.0,0.0,14.0,0.7,26.089583333333337,55.48784722222223,906.4999999999999,664.6999999999999,206.99999999999997,2523.0,0,0
Constancia-13-11,410.0,0.0,869.21,1522.55,100.0,28000.0,6000.0,0.0,0.0,18.4,0.4,22.13263888888889,60.135416666666664,763.4999999999999,568.1,164.48000000000002,2502.0,0,0
Constancia-13-12,410.0,0.0,1186.15,2106.5,0.0,35000.0,7500.0,0.0,0.0,20.9,0.7,22.343055555555562,55.59722222222221,794.3000000000002,557.3999999999999,39.7,2558.0,0,0
Constancia-14-01,45.0,0.0,30.0,30.0,0.0,16400.0,3200.0,0.0,0.0,22.0,0.4,18.6828125,35.15798611111111,753.6999999999999,477.49999999999994,6.799999999999999,2488.0,0,0
Constancia-14-02,112.0,0.0,30.0,50.0,0.0,16400.0,3200.0,0.0,0.0,20.5,0.4,20.638194444444448,27.703124999999996,800.4,522.4,5.0,2226.0,0,0
Constancia-14-03,88.0,0.0,215.16,435.6,0.0,20500.0,4000.0,0.0,0.0,23.4,0.4,23.799479166666668,41.588541666666664,954.6999999999999,630.4,20.5,2356.0,280173.4,140086.7
Constancia-14-04,0.0,0.0,384.44,277.94,0.0,25100.0,5300.0,0.0,0.0,22.7,1.1,22.300520833333334,23.913194444444446,1022.0999999999999,660.0999999999997,41.31,1890.0,302648.33,151324.17
Constancia-14-05,0.0,0.0,902.0,817.33,0.0,14000.0,3000.0,0.0,0.0,17.6,0.4,25.298784722222226,50.001736111111114,975.9000000000002,681.8999999999997,195.58999999999995,2204.0,156023.44,78011.72
Constancia-14-06,0.0,0.0,1137.0,1079.5,0.0,28000.0,6000.0,0.0,0.0,16.6,1.1,26.59670138888889,60.57291666666668,953.6000000000001,677.4999999999999,286.62000000000006,2294.0,217078.62,108539.31
Constancia-14-07,0.0,0.0,376.76,365.71,0.0,21000.0,4500.0,0.0,0.0,15.5,0.7,26.480381944444446,50.84895833333334,976.3000000000002,689.8,314.74999999999994,2297.0,209737.14,104868.57
Constancia-14-08,0.0,0.0,657.0,558.52,0.0,21000.0,4500.0,0.0,0.0,17.3,0.7,26.22152777777778,50.40798611111111,1019.0000000000001,697.8000000000002,248.74,2179.0,295030.98,147515.49
Constancia-14-09,0.0,0.0,150.03,736.0,0.0,7000.0,1500.0,0.0,0.0,14.0,0.4,26.426909722222224,68.21180555555556,917.7999999999998,654.0000000000001,520.6099999999999,2414.0,108879.62,49171.83
Constancia-14-10,30.0,0.0,260.92,3122.16,0.0,12300.0,2400.0,0.0,0.0,15.2,0.4,25.68524305555555,58.79166666666666,904.4000000000001,648.9999999999999,228.1,2513.0,0,0
Constancia-14-11,25.0,0.0,45.72,2415.21,0.0,20500.0,4000.0,0.0,0.0,22.7,0.4,22.077083333333334,50.91840277777778,764.7999999999998,553.8,38.21000000000001,2527.0,0,0
Constancia-14-12,60.0,0.0,120.0,45.0,0.0,16400.0,3200.0,0.0,0.0,20.5,0.0,22.14357638888889,56.373263888888886,801.2000000000002,549.7,37.400000000000006,2564.0,0,0
Constancia-15-01,0,0,0,0,0,0,0,0,0,24.1,0.0,20.587152777777778,72.47222222222221,738.9000000000001,514.9,59.81,2576.0,0,0
Constancia-15-02,0,0,0,0,0,0,0,0,0,22.0,0.4,18.82135416666667,62.430555555555564,725.1000000000001,477.90000000000003,21.160000000000004,2249.0,0,0
Constancia-15-03,0,0,0,0,0,0,0,0,0,28.4,0.4,22.546006944444446,54.795138888888886,892.4999999999998,586.9999999999999,55.56,2283.0,0,0
Constancia-15-04,0.0,0.0,311.0,387.0,0.0,12300.0,2400.0,0.0,0.0,19.2,0.4,24.219791666666666,33.40277777777778,1037.6999999999998,694.8000000000002,26.939999999999994,1913.0,148834.82,74417.41
Constancia-15-05,0.0,0.0,161.0,284.0,0.0,20500.0,4000.0,0.0,0.0,19.4,0.4,25.05972222222222,41.11631944444444,1069.6,733.6999999999998,117.9,1865.0,368939.38,184469.69
Constancia-15-06,0.0,0.0,1266.0,1428.0,0.0,16400.0,3200.0,0.0,0.0,15.8,0.4,25.264930555555555,66.00868055555556,948.1,670.0000000000001,248.38000000000002,2103.0,257223.08,128611.54
Constancia-15-07,186.0,0.0,1093.0,1173.0,0.0,8200.0,1600.0,0.0,0.0,16.2,0.7,25.5,54.12673611111109,1010.4000000000001,696.1,223.50999999999996,2061.0,142334.8,71167.4
Constancia-15-08,0.0,0.0,282.0,483.0,0.0,12300.0,2400.0,0.0,0.0,14.0,0.4,26.048090277777785,50.73958333333334,1021.6999999999998,705.6999999999999,297.96999999999997,2059.0,141777.56,70888.78
Constancia-15-09,0.0,0.0,583.65,1853.0,0.0,12300.0,2400.0,0.0,0.0,13.7,0.7,26.134027777777785,64.13715277777776,925.9999999999999,677.5999999999999,313.36,2301.0,230261.82,115130.91
Constancia-15-10,5.0,4704.93,1717.46,4590.06,0.0,0,0,0,0,15.6,0.4,26.040972222222226,56.37152777777778,903.1000000000001,675.8,237.37,2451.0,0,0
Constancia-15-11,3.0,71.65,3227.25,2226.94,0.0,0,0,0,0,10.4,0.0,24.352604166666666,60.52604166666668,837.7000000000002,634.3999999999999,259.51000000000005,2405.0,0,0
Constancia-15-12,0,0,0,0,0,0,0,0,0,18.0,0.4,24.265972222222228,56.46874999999999,848.0999999999999,610.6999999999999,9.700000000000001,2551.0,0,0
Constancia-16-01,21.66,187.9,87.57,348.6,0.0,31383.44,100.0,0.0,0.0,18.7,0.4,20.073784722222218,65.44618055555557,758.9,520.8000000000001,10.000000000000002,2485.0,0,0
Constancia-16-02,50.85,64.47,19.04,132.15,0.0,25304.0,80.0,0.0,0.0,22.0,0.4,18.349131944444448,58.66493055555555,752.0999999999999,483.6,16.900000000000002,2197.0,0,0
Constancia-16-03,56.85,0.0,4.87,36.91,0.0,25304.0,20.0,0.0,0.0,26.3,0.7,23.73767361111111,47.31597222222222,989.3999999999999,637.5,31.7,2211.0,225066.98,112514.26
Constancia-16-04,2.43,3.27,22.5,5.78,0.0,6326.0,0.0,0.0,0.0,17.6,0.7,23.490624999999998,46.640625,1018.7,677.5999999999999,49.160000000000004,1907.0,58998.09,29497.83
Constancia-16-05,0,0,0,0,0,0,0,0,0,22.9,0.0,25.666145833333342,37.31597222222222,1104.2,767.3999999999997,26.9,1845.0,0,0
Constancia-16-06,0,0,0,0,0,0,0,0,0,13.0,0.0,25.517881944444436,58.58333333333334,978.9999999999999,693.8000000000001,374.7299999999999,2119.0,0,0
Constancia-16-07,0,0,0,0,0,0,0,0,0,13.7,1.4,26.220833333333342,60.85590277777778,996.5,697.2000000000002,316.37,2173.0,0,0
Constancia-16-08,0,0,0,0,0,0,0,0,0,17.2,0.0,27.543923611111097,53.95312499999999,951.8,699.0999999999999,394.55999999999995,2422.0,0,0
Constancia-16-09,0,0,0,0,0,0,0,0,0,10.4,0.0,25.952083333333334,55.75347222222222,922.1999999999998,665.0000000000001,351.2999999999999,2312.0,0,0
Constancia-16-10,0.0,2844.11,167.95,3379.38,0.0,2824.19,0.0,0.0,0.0,14.8,0.7,25.2890625,58.94444444444446,917.4,657.1,175.50000000000003,2392.0,0,0
Constancia-16-11,22.61,688.82,52.24,1003.13,0.0,19230.8,0.0,0.0,0.0,15.8,0.4,22.54114583333333,52.24652777777778,827.1,585.0,81.09000000000002,2368.0,0,0
Constancia-16-12,180.56,255.9,20.18,102.24,0.0,24087.73,0.0,0.0,0.0,19.3,0.4,23.906770833333326,57.37847222222222,846.4,600.8,118.57,2541.0,0,0
Constancia-17-01,47.15,217.08,18.57,131.78,0.0,41404.8,240.0,0.0,0.0,19.4,0.7,21.425347222222225,37.40972222222222,857.9999999999999,550.0,4.6,2419.0,47.15,0.0
Constancia-17-02,53.58,26.12,0.0,48.95,0.0,35516.4,7068.0,0.0,0.0,19.3,0.4,20.46145833333333,28.468750000000004,858.0000000000002,530.9,38.8,2009.0,53.58,0.0
Constancia-17-03,0.0,0.0,17.12,2.0,0.0,35516.4,13396.0,0.0,0.0,23.0,0.0,22.422569444444445,33.107638888888886,964.6,615.5000000000001,71.40000000000002,2116.0,244139.77,122069.89
Constancia-17-04,38.48,277.2,897.28,720.9,0.0,34183.1,3349.0,0.0,0.0,24.8,0.7,21.88298611111111,32.897569444444436,1035.8999999999999,661.5,27.3,1784.0,372640.58,186301.05
Constancia-17-05,75.46,330.06,649.16,559.33,0.0,25304.0,10396.67,0.0,0.0,29.9,0.7,25.899999999999995,35.90798611111111,1104.7,748.3,155.21,1913.0,307722.92,153823.73
Constancia-17-06,1.0,743.21,847.79,668.68,0.0,18978.0,17400.0,0.0,0.0,13.0,0.4,26.59913194444444,53.77430555555554,971.5,689.2,394.28,2239.0,205127.2,102563.1
Constancia-17-07,74.6,1355.79,1346.19,1487.72,850.0,18978.0,17850.0,0.0,0.0,13.7,0.4,26.247743055555556,56.85416666666668,966.1000000000001,687.6999999999999,405.99,2268.0,193686.28,96843.14
Constancia-17-08,0.0,443.61,636.34,665.11,560.0,25304.0,23800.0,0.0,0.0,17.6,0.7,27.840624999999992,49.67361111111111,999.2,712.8,320.39000000000004,2350.0,53985.18,52261.26
Constancia-17-09,2.52,3431.48,1582.49,3408.44,100.0,25304.0,23860.0,0.0,0.0,10.8,0.4,27.266493055555554,71.77083333333333,891.0000000000002,671.6,625.4999999999999,2521.0,2.52,0.0
Constancia-17-10,20.0,3300.94,739.46,3923.96,0.0,17535.0,6100.0,0.0,0.0,11.9,0.0,25.888194444444437,66.32465277777779,888.9,655.3000000000001,340.35999999999996,2529.0,20.0,0.0
Constancia-17-11,33.0,94.81,8.7,147.06,0.0,28336.0,120.0,0.0,0.0,11.2,0.7,22.524479166666666,38.11631944444445,846.8000000000002,583.9,35.51,2322.0,33.0,0.0
Constancia-17-12,10.72,41.63,0.0,38.04,0.0,14168.0,60.0,0.0,0.0,11.5,0.4,21.51788194444444,56.78819444444446,815.6999999999998,551.2,20.299999999999997,2420.0,10.72,0.0
Constancia-18-01,48.47,514.17,98.09,400.67,0.0,32744.4,1000.0,0.0,0.0,13.3,0.4,19.690277777777776,74.31076388888889,727.6999999999998,507.20000000000005,94.42999999999999,2524.0,0,0
Constancia-18-02,260.19,509.79,92.91,592.17,245.9,33008.1,1272.0,0.0,0.0,14.0,0.4,21.780902777777783,35.135416666666664,814.6999999999999,543.3000000000001,95.24999999999999,2174.0,0,0
Constancia-18-03,74.95,12.5,3.0,14.38,0.0,33096.0,3126.0,0.0,0.0,21.2,0.4,24.97083333333333,41.35763888888889,972.8000000000002,663.4000000000001,54.36000000000001,2213.0,70993.48,35496.74
Constancia-18-04,95.15,65.19,732.22,884.46,261.76,43185.3,12252.0,0.0,0.0,25.6,0.7,24.202083333333334,41.09027777777777,969.4000000000001,668.4,59.419999999999995,1978.0,392952.03,196530.46
Constancia-18-05,80.24,851.51,991.8,893.82,0.0,26637.3,10374.0,0.0,0.0,13.7,0.4,26.361111111111104,42.38020833333334,1069.3000000000002,740.4,32.3,1985.0,211771.09,105850.06
Constancia-18-06,23.01,856.71,914.57,1075.95,0.0,35516.4,13832.0,0.0,0.0,12.2,0.4,26.355555555555558,55.01562499999999,1003.2000000000003,700.4999999999999,305.61,2096.0,322572.18,161286.09
Constancia-18-07,1.51,582.63,1098.06,876.96,608.74,44395.5,17290.0,0.0,0.0,11.2,0.7,25.924652777777776,37.30034722222222,1033.1,712.1999999999999,186.45999999999992,2042.0,342545.67,171272.08
Constancia-18-08,0.0,2207.23,940.06,1563.94,1.86,17758.2,6916.0,0.0,0.0,10.4,0.4,26.311805555555562,57.60763888888888,991.4,683.0000000000002,443.2,2265.0,89718.28,44859.14
Constancia-18-09,10.44,3128.34,1970.46,3101.17,825.74,0,0,0,0,10.1,0.7,26.441493055555554,55.43750000000002,958.8,667.5,291.0600000000001,2294.0,0,0
Constancia-18-10,0.0,6204.57,2295.37,4617.45,165.56,0,0,0,0,13.3,0.4,27.291145833333335,61.93576388888889,906.1000000000001,672.6999999999999,370.44,2583.0,0,0
Constancia-18-11,1.46,2539.47,556.87,1413.06,67.66,0,0,0,0,17.3,0.0,23.81232638888889,59.04340277777777,819.5,589.9999999999999,66.53,2499.0,0,0
Constancia-18-12,59.1,1247.98,234.21,500.94,0.0,16332.98,500.0,0.0,0.0,16.0,0.4,22.582465277777775,58.69618055555554,798.4,571.6,57.220000000000006,2559.0,0,0
Constancia-19-01,0.0,2967.44,615.2,1973.16,8.0,11424.0,0.0,0.0,0.0,20.5,0.4,21.710590277777772,69.30381944444444,787.8000000000002,559.3,22.2,2500.0,0,0
Constancia-19-02,0.0,3637.04,1527.4,3388.48,21.28,11424.0,0.0,0.0,0.0,19.3,1.4,22.440624999999997,37.63715277777777,845.3999999999999,563.4,9.19,2172.0,0,0
Constancia-19-03,0.0,4546.3,1909.25,4235.6,26.6,14280.0,0.0,0.0,0.0,22.2,1.1,22.78663194444444,43.505208333333336,957.2,632.3000000000001,13.600000000000001,2121.0,0,0
Constancia-19-04,0.0,909.26,381.85,847.12,5.32,27678.0,2817.0,0.0,0.0,22.0,1.1,21.456770833333337,15.677083333333336,1051.1,664.2,20.19,1680.0,276776.48,138388.24
Constancia-19-05,0.0,0.0,0.0,0.0,0.0,33096.0,3756.0,0.0,0.0,16.6,0.7,26.23211805555556,22.975694444444446,1181.8,801.6999999999998,101.42,1670.0,338242.08,169121.04
Constancia-19-06,47.95,0.0,788.46,1019.07,370.45,41370.0,4695.0,0.0,0.0,13.3,1.1,27.51319444444444,53.28124999999999,1001.5000000000001,718.0,357.37000000000006,2184.0,402125.44,201062.72
Constancia-19-07,28.28,584.2,1095.69,1440.33,214.3,33096.0,3756.0,0.0,0.0,12.6,1.4,27.95138888888889,50.381944444444436,1011.4000000000001,699.6,237.39000000000004,2426.0,304470.85,152235.43
Constancia-19-08,0.0,209.0,1282.07,1226.64,1171.4,35946.0,3756.0,0.0,0.0,11.5,0.7,29.05034722222223,39.512152777777786,1030.6,729.3,149.10999999999999,2465.0,222919.54,109015.25
Constancia-19-09,0.0,2109.64,822.56,2606.79,335.73,46120.0,4695.0,0.0,0.0,11.5,0.4,27.670659722222222,56.16319444444445,922.3,685.1999999999999,340.59,2529.0,7278.44,0.0
Constancia-19-10,0.0,908.23,822.26,1997.22,44.91,12074.0,939.0,0.0,0.0,20.2,1.1,28.03402777777778,71.42187500000001,889.6999999999998,678.0,346.20000000000005,2734.0,0,0
Constancia-19-11,0.0,4078.62,1401.15,587.51,350.35,5706.0,0.0,0.0,0.0,19.7,1.1,24.635590277777784,76.53645833333334,783.1,601.4000000000002,138.27999999999997,2612.0,0,0
Constancia-19-12,0.0,7046.06,2016.35,2560.67,358.35,14280.0,0.0,0.0,0.0,19.3,0.4,22.576909722222222,53.244791666666664,820.2000000000002,581.8000000000001,6.999999999999999,2474.0,0,0
Constancia-20-01,92.0,79.77,0.0,65.14,0.0,10520.0,1586.0,0.0,0.0,18.4,1.1,22.189583333333335,64.671875,825.6,597.0999999999999,60.300000000000004,2400.0,0,0
Constancia-20-02,195.82,194.31,0.0,268.11,56.51,10520.0,2063.0,0.0,0.0,22.0,1.1,21.785069444444446,59.49305555555557,794.5000000000001,563.1999999999998,15.500000000000002,2272.0,45861.86,22930.93
Constancia-20-03,178.22,123.9,213.6,139.35,108.73,13150.0,3170.0,0.0,0.0,18.0,0.7,23.39236111111111,31.65104166666666,1023.8,660.3999999999999,5.1,2054.0,371939.34,185969.67
Constancia-20-04,354.71,289.17,0.0,290.68,7.78,9020.0,569.0,0.0,0.0,21.6,0.7,25.339236111111106,27.29861111111111,1118.1000000000001,757.0999999999999,31.9,1795.0,224125.56,110785.78
Constancia-20-05,8.5,504.83,1000.39,6527.55,542.6,16540.0,2845.0,0.0,0.0,16.6,1.1,27.269097222222218,47.69965277777778,1089.6000000000004,789.0999999999999,132.71999999999997,1967.0,352336.94,176168.47
Constancia-20-06,5.29,669.82,857.7,878.27,291.79,13232.0,2276.0,0.0,0.0,17.3,1.1,27.26111111111111,64.92187500000001,978.1999999999998,710.6999999999999,290.87000000000006,2263.0,308614.4,154307.2
Constancia-20-07,0.0,631.97,744.06,1042.1,635.68,13232.0,2276.0,0.0,0.0,11.5,1.4,29.110243055555554,59.98784722222222,1003.6,734.8,189.60000000000002,2484.0,277531.22,138066.07
Constancia-20-08,0.0,686.87,744.63,1062.49,274.12,9924.0,1707.0,0.0,0.0,13.3,1.1,29.035416666666666,73.46354166666667,944.3999999999999,712.6999999999999,376.98000000000013,2635.0,46868.56,25183.16
Constancia-20-09,3.66,1875.07,758.98,1924.19,98.95,10074.0,1707.0,0.0,0.0,13.0,0.7,27.64965277777777,65.14062500000001,883.7,687.5000000000001,457.35,2594.0,0,0
Constancia-20-10,0.0,1180.45,298.74,1385.04,0.0,6017.0,569.0,0.0,0.0,13.7,1.4,26.40086805555555,50.04340277777777,893.3000000000002,667.7999999999998,99.71000000000002,2535.0,0,0
Constancia-20-11,114.57,1583.46,149.5,2889.19,12.47,7233.0,1090.26,0.0,0.0,16.3,0.7,23.889409722222222,67.74826388888889,808.0,612.8,147.45,2469.0,0,0
Constancia-20-12,72.17,423.4,9.31,1597.09,3.34,10101.0,1364.0,0.0,0.0,25.6,1.1,20.983854166666667,56.70659722222221,767.6000000000003,552.2999999999997,7.8999999999999995,2430.0,0,0
Constancia-21-01,104.44,59.19,0.0,74.97,0.0,16024.45,8089.65,0.0,0.0,16.2,1.1,22.727256944444445,74.10590277777777,792.4000000000002,584.4,72.3,2521.0,0,0
Constancia-21-02,105.88,99.59,0.0,89.48,0.0,12819.56,6471.72,0.0,0.0,15.5,1.1,20.009027777777778,50.16840277777778,754.1999999999999,516.3,23.5,2168.0,0,0
Constancia-21-03,125.28,125.28,0.0,130.47,201.0,12819.56,6471.72,0.0,0.0,21.3,1.1,22.659722222222218,39.66145833333335,968.4000000000001,638.3999999999999,16.2,2121.0,152227.72,76113.86
Constancia-21-04,3.0,89.19,158.56,286.39,407.39,10520.0,2788.0,0.0,0.0,22.0,1.1,22.946180555555554,34.48611111111111,1050.0,703.7000000000002,20.31,1774.0,251426.76,125713.38
Constancia-21-05,2.37,268.91,416.07,739.11,844.22,13150.0,3620.0,0.0,0.0,17.3,1.1,26.272916666666664,51.13194444444445,1071.1,768.5000000000001,162.32,1956.0,369505.98,184752.99
Constancia-21-06,0.0,909.33,1054.06,1718.07,1334.18,10520.0,3568.0,0.0,0.0,13.8,1.1,27.359201388888888,75.34722222222221,939.2000000000002,705.1999999999999,508.6500000000001,2364.0,223858.86,111929.43
Constancia-21-07,0.0,326.22,599.54,767.66,3190.14,10520.0,4017.0,0.0,0.0,12.2,1.1,28.51909722222221,69.99131944444444,944.7,709.5000000000001,377.41,2580.0,33389.68,16694.84
Constancia-21-08,91.27,555.13,415.45,327.84,1104.2,13150.0,7558.3,0.0,0.0,11.4,1.1,28.612499999999994,70.46006944444444,950.3000000000003,706.5999999999997,319.46999999999997,2611.0,0,0
Constancia-21-09,0.0,4342.92,665.16,4277.21,300.3,10774.92,9746.86,0.0,0.0,10.8,0.4,28.056076388888894,73.25520833333333,901.4999999999998,680.2,359.70000000000005,2633.0,0,0
Constancia-21-10,0.0,1363.23,10.17,1242.33,0.0,1167.96,3235.86,0.0,0.0,11.9,0.0,27.90173611111111,68.81597222222221,906.1999999999999,691.5,150.1,2660.0,0,0
Constancia-21-11,0.0,228.55,0.0,246.86,0.0,10564.97,6471.72,0.0,0.0,13.0,0.7,23.512152777777775,56.880208333333336,825.5,587.7000000000002,69.6,2476.0,0,0
Constancia-21-12,99.97,751.94,4.78,1269.95,0.0,11925.56,6471.72,0.0,0.0,14.4,0.4,24.60729166666667,36.01388888888888,903.4000000000002,611.2,9.300000000000002,2485.0,0,0
Constancia-22-01,0,0,0,0,0,0,0,0,0,28.8,0.4,21.29427083333333,59.71701388888889,825.8000000000001,559.4,60.5,2390.0,0,0
Constancia-22-02,0,0,0,0,0,0,0,0,0,16.6,0.4,18.75034722222222,54.46006944444445,773.6000000000001,502.4,9.4,2066.0,0,0
Constancia-22-03,0,0,0,0,0,0,0,0,0,25.2,0.4,21.94288194444444,39.635416666666664,988.5000000000002,605.8000000000003,7.1,2073.0,0,0
Constancia-22-04,97.9,81.02,36.31,97.49,0.0,12819.56,6471.72,0.0,0.0,23.0,0.4,23.72378472222222,30.60763888888889,1094.1,692.3000000000001,23.5,1814.0,276738.56,138369.28
